file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-hdi-35.csv,0.06725906660058896,0.06726681757838056,1.0005954793386516,0.030284700387835813,0.030224045901030908,0.008326222296209575
dirty-mice-35.csv,0.06491789416473753,0.06762288460324706,1.0589453914015055,0.028594299199349946,0.0281743966806611,0.16038273799870098
dirty-iim-35.csv,0.06834646544784087,0.06841966623201234,1.001128417747104,0.02675620220313176,0.026792588570906415,0.012657756840851778
dirty-si-35.csv,0.06895392328189107,0.09334786654514368,1.4705068530235073,0.02854252086857596,0.04129010454610358,0.7731472300892247
dirty-mfi-35.csv,0.07622847966730988,0.3872510911047811,5.880330239240544,0.03308204160406855,0.3726486527484148,6.390040289791216
dirty-missfi-35.csv,0.05907609175193662,0.05914575011476677,1.0019549994794337,0.023251378545602743,0.023186104698427603,0.014349058525743119
dirty-xgbi-35.csv,0.06417761752208463,0.0642239604165574,1.0009521741477727,0.025461500861125478,0.025443781285514607,0.013042200987491998
dirty-gain-35.csv,0.06526826992383405,0.9721701006000957,17.236189380309323,0.026024880448963884,0.8951582066857915,18.06189893798392
dirty-midae-35.csv,0.0711347420348042,0.0874561226856778,1.3050490171980327,0.030179095063474295,0.035436035051832786,0.5455297940707184
dirty-mean-40.csv,0.060020920259789966,0.10079327271560473,1.805543040487544,0.02140634805817696,0.053154938493052396,1.07661098497816
dirty-median-40.csv,0.07332087697407429,0.1094301051532843,1.6259301795108272,0.028698900685756413,0.053089887647413465,0.9620045851381119
dirty-mode-40.csv,0.06343325336316147,0.16985069516623866,3.0383163466350225,0.02459601634091647,0.11259729714109558,2.4989991797028246
dirty-knn-40.csv,0.06731889629588655,0.06743694700567658,1.0024902442428556,0.025715071442951716,0.0256398124269648,0.014625379368811833
dirty-hdi-40.csv,0.07265911217118634,0.072740033044604,1.0013419413166549,0.03099845176600219,0.03099801986465942,0.010676821294704392
dirty-mice-40.csv,0.0671355370653716,0.06949321961521313,1.0455534864349643,0.02457973775338955,0.02538544937892496,0.16933436467994736
dirty-iim-40.csv,0.062236018163343586,0.06230155042703852,1.0011354326464181,0.026140550474482417,0.026156836248869192,0.012642587334970727
dirty-si-40.csv,0.07334750862879144,0.10387732745602582,1.5379823259413443,0.027016911049080373,0.045173979082690004,0.8548562353410587
dirty-mfi-40.csv,0.06418858449334136,0.33851829437734754,5.807822044652157,0.02583614201930141,0.34670684664655527,6.118907392846875
dirty-missfi-40.csv,0.07385905617725814,0.07388080613658758,1.000396645435452,0.03304241008388295,0.03305253022131628,0.01625484406907254
dirty-xgbi-40.csv,0.06929609634813784,0.06925126519773937,0.9992032863376201,0.027377359649384727,0.027395125745961462,0.016622836286107702
dirty-gain-40.csv,0.06949462841949318,1.0870276127157064,17.922193295951487,0.02659992447699576,1.016825114151408,18.889197252884596
dirty-midae-40.csv,0.06002184053823174,0.0917738920175125,1.6688211523761451,0.02498034740690641,0.04344601007112363,0.9638966553487446
dirty-mean-45.csv,0.07378044283597851,0.12067558522558826,1.8379135624349792,0.029897462949689632,0.0603464696359368,1.3211444369511653
dirty-median-45.csv,0.07095911137877185,0.12147040471402078,1.9277431696906355,0.02779428228004266,0.05753772844018966,1.2149061192891255
dirty-mode-45.csv,0.0685808505179697,0.12988244797744783,2.0663887305211666,0.028781441540635194,0.0769695473687159,1.4335630756925535
dirty-knn-45.csv,0.06105582760465269,0.06111240510896684,1.0013306086300278,0.02281611763071269,0.022769172003031527,0.018095431609994408
dirty-hdi-45.csv,0.05999431185874767,0.06006851760530965,1.0016719406811156,0.018617331401730525,0.018562464724714466,0.010654575356630674
dirty-mice-45.csv,0.06731564206519615,0.07041931180223351,1.0653541748465203,0.024915373527656538,0.025053462315002578,0.21906596141635593
dirty-iim-45.csv,0.07846303719619957,0.07862810916551002,1.002354353388557,0.032475685270099086,0.03247631827281729,0.013415852440951193
dirty-si-45.csv,0.06344627225191915,0.10065274436506272,1.7143689448931418,0.021336439061862795,0.04866656354537892,1.055397202284563
dirty-mfi-45.csv,0.07092811841566955,0.3635143243557909,5.9156827850175695,0.027932861929077825,0.3358112894292877,6.503011445918162
dirty-missfi-45.csv,0.07329156816096097,0.0733417884419584,1.0009896490177852,0.03202761278231869,0.03201205869874535,0.016307970281226443
dirty-xgbi-45.csv,0.06704226406174181,0.06720475161062249,1.002437261922374,0.025150542507052717,0.025258251571704776,0.014031191775439319
dirty-gain-45.csv,0.0748284664632619,1.1134682133959641,18.027298756154234,0.032900174575556884,1.0128257331062684,19.498770513586273
dirty-midae-45.csv,0.060466655544824055,0.09253532973944216,1.6121476518815605,0.019509202864874464,0.04749071184222631,0.903229369033931
dirty-mean-50.csv,0.06543629436951136,0.11746245447391661,1.98646625533485,0.023550785815378998,0.06288984431655555,1.404049456743145
dirty-median-50.csv,0.07023900966365192,0.12620050349887507,2.0049702762848214,0.02932144612942884,0.0713283728695323,1.3586490015587682
dirty-mode-50.csv,0.06859089890550117,0.13490707652056214,2.148896454202143,0.026724858293256833,0.07968416269332683,1.4470058892793822
dirty-knn-50.csv,0.07315751935488185,0.07317783396550329,1.0012774307382342,0.028234305676128082,0.028130978859109288,0.015520161183620373
dirty-hdi-50.csv,0.07351084024519546,0.07364670147187545,1.0018467343720387,0.030371061739217952,0.03044541532288839,0.010997297248964272
dirty-mice-50.csv,0.06030077500696984,0.0642306950812081,1.079609845650765,0.019966336027079007,0.020825363818463487,0.18969520591240044
dirty-iim-50.csv,0.07342296496693874,0.07341013625641715,0.9999853258970793,0.02972199989365827,0.02970001049562736,0.010587716410720004
dirty-si-50.csv,0.06372684280425021,0.1126648363343766,1.9817783301388074,0.027140449069637557,0.05766385176157443,1.3101486250470806
dirty-mfi-50.csv,0.06601588699897691,0.49947194194116,8.568456705563838,0.023018351631785044,0.4578732774997663,8.920757510912305
dirty-missfi-50.csv,0.07153727512660708,0.0715995149615457,1.001005176909319,0.03042557598334327,0.030482164176896673,0.013626699735998336
dirty-xgbi-50.csv,0.06797382229694264,0.06805585783843573,1.0010130369921544,0.02743000758949108,0.027493132761935823,0.011985197832948248
dirty-gain-50.csv,0.06796180376599557,1.12889479660537,18.495684898652136,0.02766297019579,0.9834782527014817,17.02558747431094
dirty-midae-50.csv,0.0721429851880015,0.12244605639402084,1.8139912979218002,0.028912643810068844,0.06872389382460169,1.1659678582850497
dirty-mean-55.csv,0.07418953680063606,0.13334185534196227,2.0065028904465896,0.029405158324878167,0.06882870934119364,1.3323781312547884
dirty-median-55.csv,0.06978842843747518,0.1348709400319998,2.230808323210498,0.029326507651435695,0.0828234334687381,1.782626622720481
dirty-mode-55.csv,0.06586250152754172,0.22120040967189505,3.9029966022958003,0.026666829859854666,0.16367804719910353,3.3946949222605487
dirty-knn-55.csv,0.0658647797003583,0.06596700086255468,1.0015597066949968,0.02877023888437582,0.02887010875486149,0.017694312413469616
dirty-hdi-55.csv,0.07294482226244793,0.07313148976293729,1.002925774192524,0.03003957797388994,0.03006076085001421,0.013975064789831503
dirty-mice-55.csv,0.06662184435268825,0.07300008039612048,1.1307448204560482,0.025601636667669028,0.025458516666703783,0.29688350260581897
dirty-iim-55.csv,0.07446433124197349,0.0745301646136375,1.00129373259962,0.03638578972462398,0.03636882597228141,0.01496305672806274
dirty-si-55.csv,0.0728520425548811,0.12948925030543154,1.9955906339587295,0.030013268303614563,0.07119977894830581,1.3896276742687594
dirty-mfi-55.csv,0.06254481967475271,0.43087897359905525,7.882219973289629,0.023743072264619393,0.42239493846282666,8.68318800798006
dirty-missfi-55.csv,0.06906130528644693,0.06906616334067575,1.0001494502538562,0.025104359917374794,0.02516517556922352,0.020529075975255228
dirty-xgbi-55.csv,0.07228138103924144,0.07224708446547858,1.0000228465026826,0.030950951186234192,0.030836997081390517,0.024485922163138645
dirty-gain-55.csv,0.0640891005422059,1.3521178255793866,24.1633003074186,0.02650872969592333,1.2419889781049138,25.848891811109734
dirty-midae-55.csv,0.07412469003061334,0.11377283436441712,1.735819424010763,0.03206068179413509,0.058299350914957304,1.258308451069324
dirty-mean-60.csv,0.07083429035361073,0.13151900572622197,2.114145725295443,0.03369392544881204,0.07312628348216814,1.4389120016997634
dirty-median-60.csv,0.07193731318336415,0.1378600521738099,2.1682034052676182,0.030553910000368553,0.07618620289879596,1.5479273356569616
dirty-mode-60.csv,0.06872349330772509,0.21213600682447953,3.4232940164352743,0.026249207412379405,0.1489944129256915,2.725754800657983
dirty-knn-60.csv,0.06805771969204294,0.06827264084523949,1.0038664732032598,0.02967284619846428,0.029680125562577677,0.02194303682742367
dirty-hdi-60.csv,0.06889592736228398,0.06891609563755893,1.0007267529428239,0.027656717492273577,0.02756504209257355,0.02052965432815239
dirty-mice-60.csv,0.06822374815028268,0.07404793547115429,1.1063459353884078,0.027718619491763782,0.028632931891808187,0.2261720907498202
dirty-iim-60.csv,0.07276647190208906,0.07281702257137801,1.001018862945618,0.028402838133952158,0.028354647025177357,0.015082950985851435
dirty-si-60.csv,0.07547267968898498,0.12516457613644263,1.7962753896305335,0.031123245075752773,0.06707667588072908,1.1082770807213327
dirty-mfi-60.csv,0.0673296519737364,0.571327801204397,9.944641559469169,0.026892749291182245,0.5795297504971348,12.066568682787892
