file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-xgbi-55.csv,5192.232127870824,72.0571448773182,30.6864494679151,0.9998193597029719,663.8599202473961,867.1808034341684,29.44793377189932,20.200170129769297,0.9966339710520626,80.98814053173078,41673.819916930785,204.14166629311808,76.4736236432364,0.9982154484562026,4202.976939220875
dirty-xgbi-60.csv,1428.7671298856371,37.79903609730858,25.486417469041086,0.9999467065684943,166.99905725097642,276.6173183912708,16.631816448941194,12.627517225339632,0.9984490094566668,29.619163271673756,18400.881032737798,135.649847153389,68.72403772052631,0.9992084660352555,2077.66674822735
dirty-xgbi-65.csv,2181.5946449020457,46.707543768668096,27.88160947158944,0.9999187185576425,299.22389607747573,82.66096903855508,9.091807798152965,7.975976355000543,0.9995211667593601,15.302511975032871,21512.734290551893,146.67220012855842,66.80920611218248,0.9990728330716595,2421.2868093140296
dirty-xgbi-70.csv,2454.2253739815437,49.54013901859323,29.994304838762645,0.9999096394744922,314.5545312369795,335.17559782693166,18.30780155635656,12.78085077778512,0.997854753366733,49.40441791874811,24998.476556299735,158.10906538304417,76.07469241473567,0.9989298793768876,2385.7264060031666
dirty-xgbi-75.csv,4366.420903406801,66.07889907835028,40.40293776152038,0.999838897965826,454.76209309895785,339.0216717933751,18.41254115523914,14.332747440985944,0.9978240298813085,41.4257583240649,31505.835768978945,177.49883314821804,90.08287652229855,0.9986459887090665,2457.0121117414355
dirty-xgbi-80.csv,7045.813346471509,83.93934325732785,47.12292746748493,0.9997495596253294,658.5921960318992,499.7684693127335,22.355501991964605,15.031849022778315,0.9976911525302666,61.25299751265209,45416.52765247635,213.1115380557241,95.3774647208205,0.9980432005279195,4226.60285333045
dirty-xgbi-85.csv,8705.072110351219,93.30097593461292,50.048604482011974,0.9996874039543251,753.3217451855453,732.797709180056,27.070236592613224,23.05045682061143,0.9962475431750437,63.96297621603941,59005.519808318684,242.91051810969134,116.9309460747001,0.9974712750588193,4360.688716098416
dirty-xgbi-90.csv,11383.03067040716,106.69128675954359,60.414243644065046,0.9996424885144739,748.5238468294265,1388.5124013530672,37.26274817231101,28.633569624006597,0.9925376469079755,92.46458460468642,67702.2913989456,260.19663986866857,133.08082986313454,0.9970848917451373,4229.703756065888
dirty-xgbi-95.csv,480974.49600916944,693.5232483552152,301.207074131585,0.9901334908639083,2895.6991674804704,6091.719301778642,78.04946701790244,51.6364031723954,0.9617427650171734,192.7296821530277,659893.5001817662,812.3382917121205,393.2781996319245,0.9748594006800501,7846.464301421192
dirty-gain-5.csv,250187.25126664562,500.1872162167338,262.207439861673,0.991787236429606,2485.5249999999996,12681.846136237438,112.61370314592021,96.50609575023884,0.9198703071906154,174.83436192330288,2276273.632106199,1508.7324587567534,536.6240321935019,0.9080283481716289,15545.375638076697
dirty-gain-10.csv,554625.3356336771,744.731720577066,462.0662706646434,0.9803967352928864,3271.7000000000007,99162.2390098785,314.9003636229696,251.89386617886288,0.45303650208221163,698.6920838486058,3966480.376088906,1991.6024643710666,946.3641859982969,0.8418078403051991,14406.907955980425
dirty-gain-15.csv,973876.2444229531,986.8516830927296,660.6263853744939,0.9733143270393945,4631.966666666669,146281.14921465446,382.4671871084557,292.6288670782519,0.7513885787432156,842.5847494857478,6476612.238285149,2544.9189060331864,1342.2587143934682,0.75099311163594,13960.727793184937
dirty-gain-20.csv,1078509.5506091423,1038.513144167729,777.4112078981112,0.9661890793847866,3080.144166666667,118429.2700270148,344.135540197485,296.06866578944005,0.8393392316740818,595.6770169257723,8334112.249729958,2886.886255073095,1610.3821924470276,0.6980281571337932,18300.721417332275
dirty-gain-25.csv,1659178.3512281424,1288.0909716429746,1021.6497010585368,0.9492062421118895,4474.0583333333325,90467.05514914067,300.7774179507841,228.52918200089297,0.5221139733023535,544.4063330180477,10252718.451770334,3201.98664141035,1910.939887835718,0.6418898973741656,18569.905085050566
dirty-gain-30.csv,2088779.5478470672,1445.261065637301,1114.74847195513,0.9305631420297934,4513.266666666666,177780.71720299366,421.64050707088575,319.7654023781287,0.25190802368233833,894.5515978599358,14318393.465312291,3783.965309739545,2325.5501163661424,0.5375761291894874,19649.571101046462
dirty-gain-35.csv,3454697.9407555372,1858.6817750103262,1339.6456407936896,0.8815193121690456,8669.949999999999,203071.9160324673,450.63501421046647,387.226161010687,-0.18896572266464437,727.6713128833933,16336192.714133503,4041.805625476503,2643.4884694791886,0.4583733794562225,20054.876978287386
dirty-gain-40.csv,3656878.5316158566,1912.2966641229746,1381.3502877656867,0.8801050378440561,8186.358333333334,190989.426289436,437.0233704156289,363.14847006264404,0.20374101073845868,781.4461082676744,17619245.94489019,4197.528552004166,2730.1403090037675,0.4243859799885677,21551.816108267674
dirty-gain-45.csv,3493052.7177790357,1868.9710318191226,1464.4322979617914,0.8918270550301308,5525.450000000001,226541.88378944492,475.96416229527716,368.79065544894047,-0.40917015821186803,910.1838263599011,20126229.946436785,4486.226693607534,3093.9234882724218,0.38673300315092674,18832.268041279887
dirty-gain-50.csv,4775764.795062247,2185.352327443391,1741.1307652422406,0.8339082721738572,7135.081666666667,436832.5784801084,660.9331119562012,463.5950962647171,0.3613485537594734,1788.1210335469436,23006056.128517326,4796.4628767996655,3447.2219103615776,0.36881031689230476,17941.582089420535
dirty-gain-55.csv,5539997.023948556,2353.7198269863293,1863.9894613697707,0.7980492623200732,8298.441666666668,130551.5274695922,361.3191490491366,282.5678878153553,0.3204530285520616,852.8450658997779,20721085.772241104,4552.0419343675985,3308.422596446757,0.34946231827419866,18926.31045715994
dirty-gain-60.csv,7645736.008623119,2765.092405078557,2078.7393738817473,0.7045179355654608,10209.683333333334,230511.2918186712,480.1159149816544,385.42484350398513,0.31878101838312406,1078.415811740292,23666133.775038414,4864.785069768079,3624.0983916653677,0.26893853533944545,18619.581840449642
dirty-gain-65.csv,7902635.122510091,2811.1625926847582,2210.793164275639,0.6742189646310582,8007.15,167280.10232209702,408.9989025927784,314.1952667099648,0.47979761311535474,858.4606592353643,26238433.801114913,5122.346513182695,3864.5298576365985,0.22288205660728946,21818.35251695894
dirty-gain-70.csv,7499647.631752972,2738.5484534243633,2136.6096607814593,0.7000702555338825,9096.483333333332,281618.4042745524,530.677307103434,440.8509186847394,0.2950095613313412,977.8637717672926,25195394.247808266,5019.501394342696,3820.5047736630686,0.2333726709774189,20609.45210510063
dirty-gain-75.csv,9123523.66656534,3020.5171190651013,2462.7515620571876,0.5864124370747407,8885.145833333334,367813.83766623255,606.4765763541346,473.9534554880607,-0.5947646680836522,1290.7276903898621,25514948.75814148,5051.23239993385,3923.423412166455,0.17732523429559574,17312.067888052465
dirty-gain-80.csv,10709568.576033441,3272.547719443284,2717.3288894945163,0.47604321982283254,7916.2162499999995,210340.5468168248,458.62898601900946,363.0899290839929,0.3538000583595159,858.8568046336136,30967418.296375707,5564.837670262782,4341.781048901825,0.11741947470281494,22283.609806637174
dirty-gain-85.csv,13514185.329755275,3676.164486221376,2957.665628929148,0.33373649530014776,10780.579166666666,360275.118903969,600.2292219677155,456.1766141963949,0.011300320948231305,1277.5859355475134,34237842.65388555,5851.311190996899,4678.23136958759,0.05009103731032671,18867.378181482472
dirty-gain-90.csv,15451892.722988848,3930.889558737163,3271.1949667971517,0.07385766858980405,11735.453541666666,187125.831968568,432.5804341028013,313.8033680805459,-0.10537547889664227,950.5407192759229,34286360.96156786,5855.455657894427,4719.107883018142,0.054204901647483594,18652.901969240338
dirty-gain-95.csv,16617262.66546035,4076.4276843162997,3134.6146470906747,0.010350698255274769,11442.475,127437.4115383708,356.98376929262594,279.6174518861195,0.6168595346122472,732.6515190625939,25486801.84856054,5048.445488322176,4077.6717979405244,0.06841128703440078,19686.603331293096
dirty-midae-5.csv,16057.62550392774,126.71868648280623,68.18774142822606,0.9995549263443655,575.5074218749996,777.3429370390436,27.880870449809194,23.2387079806769,0.9956992791612702,52.17409646273333,128330.02093887574,358.2317977774666,132.6447983252547,0.9944539611203503,2623.690602668681
dirty-midae-10.csv,46795.686916614315,216.3231076806505,123.53225144029808,0.9988384452176021,948.6796752929695,2648.6480462760924,51.46501769431438,40.72955428661962,0.9854659042781679,109.63853158260343,194951.31430708597,441.53291418317383,214.17098207781055,0.9916356285414785,2479.6604173820824
dirty-midae-15.csv,133905.61673615134,365.93116393134835,233.7570604935417,0.9978554137408747,1566.910026041669,7607.338958676671,87.22006052896702,68.8110882876548,0.9562999181766526,175.4472845997078,544588.5603398356,737.9624382987495,392.9990148280358,0.9762580113080702,6256.634619659952
dirty-midae-20.csv,98229.71753828293,313.41620497077514,222.1177993014283,0.9988460557906585,1165.9850170638056,1233.0300574003136,35.114527725719356,28.741591304500123,0.9920927244850156,59.18327743755668,482700.7623581084,694.7666963507307,386.7721188784741,0.9790026541898279,7524.964218493432
dirty-midae-25.csv,259527.4495906572,509.43836682238333,368.86196281171584,0.9970576320956159,1891.4632486979153,7799.8109388169,88.31653830861408,73.1638856586178,0.9542184209698426,168.29914046353153,735887.8934719535,857.839083670098,562.6190139119033,0.9677703424635136,5709.35223621628
dirty-midae-30.csv,324652.9965878156,569.783289144053,402.659310597902,0.9972391274224728,2538.785868326824,11880.775404084625,108.99896973863846,88.46990606174641,0.9232651502803126,195.63126417827488,932943.0890333687,965.8897913495973,597.7830442628627,0.958964527333263,10791.19603892977
dirty-midae-35.csv,758782.5574050434,871.0812576361883,604.8388041507031,0.9929280914334733,3545.6381632486973,20525.456555995064,143.26708120149257,108.39431623633698,0.8586174678948524,299.9698792842317,1909943.986193156,1382.0072308758577,948.3615429159681,0.9141332557068459,9318.677170981004
dirty-midae-40.csv,800762.2404204666,894.8531948987312,630.6099032014556,0.9933936005019227,4018.107397460937,22778.72198824967,150.9262137213071,121.59073248141469,0.8475152573238531,337.0631115699232,1807927.6896444438,1344.5920160570804,921.3459929542573,0.919105637289597,10786.347031430269
dirty-midae-45.csv,775081.9727433342,880.3873992415693,652.8251698856727,0.9932218573434761,3229.142789713542,32324.902041553552,179.79127354116372,147.3667262576999,0.7835037416810997,351.49643516406826,1686500.8720257988,1298.6534842003846,925.9725669339869,0.9254692621929262,7029.104199232594
dirty-midae-50.csv,668259.8256305992,817.4716053971533,649.4009922456958,0.9935218131064104,2953.862265625001,14837.110980652827,121.80768030240469,111.06937674916487,0.9073704260049555,176.62563367659357,1643193.473501389,1281.8710830272244,930.7572970932092,0.9281645043497537,7590.211096059734
dirty-midae-55.csv,1561322.4032268957,1249.5288725063122,944.2192507859628,0.9855426360339318,4997.6049967447925,48994.45020728968,221.34690015288146,197.38771792147082,0.6225056066124245,344.92822973529877,3232344.439163447,1797.872197672417,1352.4072058164302,0.850711309764842,9348.339583764495
dirty-midae-60.csv,3010236.2650179984,1735.003246399844,1260.2110777984738,0.9816169719605864,6584.014001464846,37705.198563733546,194.17826491070917,163.4311061560469,0.8056790981837026,367.4077329125954,4166410.1865966828,2041.1786268224255,1528.1441789316075,0.8010204430821086,9452.5745783538
dirty-midae-65.csv,3380487.2377604325,1838.610137511602,1406.7560169722733,0.9784674767113123,5992.927913411459,55952.19556936675,236.54216446411144,194.72889858612862,0.5971669565480343,475.7804093846952,5026679.7832443975,2242.0258212706644,1712.4105936623732,0.7538942157176629,12055.434996840631
dirty-midae-70.csv,3857298.157818899,1964.00054934282,1536.524724753286,0.9752173387591134,6798.636051432291,34499.516089024306,185.7404535609416,147.2347483311449,0.7599585448686318,409.99932574356626,4929003.9861362595,2220.136028746045,1753.256789206576,0.7610821147306105,9531.432736028495
dirty-midae-75.csv,3791232.7430390636,1947.1088164350404,1585.8382675537441,0.9718684118252587,5425.355647786457,73814.6713488383,271.6885557929121,244.63200997136738,0.29521274325057834,474.7339866902505,5561080.736967952,2358.1943806582085,1830.7911362634895,0.7262491863873319,10307.190563316894
dirty-midae-80.csv,5184728.233391835,2276.9998316626716,1797.8301836306046,0.9528591404774539,6575.612977701823,50526.86771243137,224.78182246888062,190.8071970806552,0.5934950093460013,369.30554238421144,6826465.813566062,2612.7506221539898,2002.007497790362,0.6437580841064378,10626.287048461052
dirty-midae-85.csv,8856212.358019715,2975.938903610038,2329.8406817866976,0.8946357332545991,8942.837858072915,77970.48859170805,279.23196198090943,216.99881708219402,0.2726405859107649,544.2006161256717,9444231.605890514,3073.1468571954897,2329.5367598493835,0.4336549975026738,11563.500036166472
dirty-midae-90.csv,9479551.547135608,3078.8880374472224,2545.1740636492627,0.874221834195335,7803.844474283855,63936.561511667634,252.85680040621338,223.89658051837574,0.4374612241915131,476.2423400036024,9379125.453802368,3062.535788166788,2292.856179248362,0.43798722422509,11220.99554765128
dirty-midae-95.csv,13265003.485781878,3642.1152488330017,2844.963621520315,0.6771712304224085,10052.650423177085,89820.52476704246,299.7007253361968,254.913419154472,-0.2730558233519505,497.8127494648195,10978222.52529135,3313.3400859693456,2455.9066595286868,0.23226982181552933,12563.886978199289
