file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-gain-35.csv,0.2693977558592061,0.4398809933047848,1.536629190272939,0.11110297752683054,0.6128931425787216,1.674970987091739
dirty-midae-35.csv,0.24052948852630804,0.32671189118637683,1.315106378967735,0.10309901070669074,0.35842002276771,1.035949708806369
dirty-mean-40.csv,0.2325985424100349,0.33181731130529907,1.3947175320975416,0.08654498245711659,0.34342293961537645,1.0722714706837577
dirty-median-40.csv,0.2647607504747389,0.3826155812389057,1.4342363479665396,0.11306930925785519,0.4446389365996926,1.2726539839561943
dirty-mode-40.csv,0.23652277708198696,0.37498750561537836,1.5967683364335776,0.11526391914305967,0.4227759876927802,1.7948062378591705
dirty-knn-40.csv,0.22703553357120648,0.2317405656913844,1.0217742826792724,0.10916004947545961,0.12824017053798034,0.31010978508267545
dirty-hdi-40.csv,0.26420369302345903,0.267182124056482,1.0110890200146745,0.10095921151453523,0.10777033835771799,0.10977206359898611
dirty-mice-40.csv,0.2784776102311547,0.3048542786565615,1.0805593976202448,0.12407865993490215,0.2124454395752841,0.4559694162033808
dirty-iim-40.csv,0.25950540588715676,0.25928606963892614,0.9995943698875154,0.12671280639195254,0.1259374423972875,0.023668959022835185
dirty-si-40.csv,0.25789601115884686,0.29761424309888274,1.154328602191998,0.08881223281328773,0.17135183219978004,0.48415237885305484
dirty-mfi-40.csv,0.3005185245795368,0.5057135513504436,1.7053153609146376,0.15823842843335859,0.6399283346102537,1.8276961819306785
dirty-missfi-40.csv,0.2434857023433416,0.24537023185526552,1.0094002243596065,0.11200681382727283,0.1171946306905039,0.13300619141689035
dirty-xgbi-40.csv,0.2526309898178972,0.2544185137941266,1.0056775253165755,0.1185705734800847,0.1307666444051148,0.12989581928280092
dirty-gain-40.csv,0.27451104995243153,0.45394411070432694,1.6166226437330142,0.10378534648368348,0.6567826843464948,1.690545370405087
dirty-midae-40.csv,0.22978779229002888,0.29548364911005237,1.2690855384635886,0.11015072697488378,0.244991345644769,0.7576438902813101
dirty-mean-45.csv,0.2435230253180054,0.34617349794333485,1.40291922028084,0.07225301108312585,0.34764858957211325,1.1487767232329766
dirty-median-45.csv,0.2998433053573642,0.4280152682462186,1.4544106765784428,0.1354552049825435,0.4352209474475507,1.2385258201364606
dirty-mode-45.csv,0.2648665443602548,0.41610370366950616,1.5387412897343173,0.10779226595199252,0.4552853226790098,1.2863793761765612
dirty-knn-45.csv,0.2737515169656308,0.27838577955238225,1.0196195221687643,0.15688824534427506,0.162318075637195,0.15550947057302442
dirty-hdi-45.csv,0.28276860622002803,0.28449064994128337,1.0059961102935242,0.11099929763935343,0.11461487585309074,0.10849991239650952
dirty-mice-45.csv,0.25417848537314897,0.2666465979723744,1.0445828328986764,0.0886691892926449,0.12412846024520792,0.2614481010933285
