File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-hdi-45.csv,8144567486258.889,2443666.7873234395,1.6236310462106034e-05,0.0
dirty-hdi-50.csv,8144447746828.798,2443678.672880618,1.5343174564119251e-06,0.0
dirty-hdi-55.csv,8146886347643.768,2443442.4572048993,0.00030095358225641573,0.0
dirty-hdi-60.csv,8142684982135.897,2443857.405750634,0.0,7.263254058914922e-05
dirty-hdi-65.csv,8147313041917.514,2443402.3191988645,0.0003533444799200061,0.0
dirty-hdi-70.csv,8148599933854.629,2443283.246116358,0.0005113532180959095,0.0
dirty-hdi-75.csv,8144533529237.478,2443670.1547965254,1.2066957969764807e-05,0.0
dirty-hdi-80.csv,8525828025546.617,2464706.2645099806,0.04682863367784419,0.008604379530353585
dirty-hdi-85.csv,8459639611613.02,2459207.9945126916,0.0387018069677817,0.0063543835454533265
dirty-hdi-90.csv,8461554056691.055,2459355.9748343104,0.038936868702464336,0.006414939889476184
dirty-hdi-95.csv,8136061751747.235,2444985.734045024,0.0,0.0005343658009198306
dirty-mice-5.csv,8144388023130.207,2443684.612843271,0.0,1.922417590770086e-06
dirty-mice-10.csv,8144348183200.27,2443688.579561008,0.0,3.5456734487892624e-06
dirty-mice-15.csv,8144332833672.772,2443690.1087877364,0.0,4.171461924120544e-06
dirty-mice-20.csv,8144396724245.19,2443683.7469676407,0.0,1.5680849202619591e-06
dirty-mice-25.csv,8144684007328.678,2443655.2510274258,3.054314282096594e-05,0.0
dirty-mice-30.csv,8144630626589.826,2443660.532411857,2.398888372152647e-05,0.0
dirty-mice-35.csv,8144720313374.723,2443651.662478365,3.5000916125983286e-05,0.0
dirty-mice-40.csv,8145002781445.17,2443623.838857842,6.968325587737303e-05,0.0
dirty-mice-45.csv,8144757065726.826,2443648.032693182,3.9513488326793504e-05,0.0
dirty-mice-50.csv,8144741719276.1875,2443649.5480083544,3.7629201673843405e-05,0.0
dirty-mice-55.csv,8144947266554.072,2443629.293821264,6.286695868929927e-05,0.0
dirty-mice-60.csv,8142718402520.605,2443853.948880003,0.0,7.121792380157547e-05
dirty-mice-65.csv,8143733551272.367,2443750.2236819156,0.0,2.877161262652513e-05
dirty-mice-70.csv,8147904672469.872,2443347.21462056,0.0004259867852669642,0.0
dirty-mice-75.csv,8145295600706.343,2443595.1728562694,0.00010563654817574533,0.0
dirty-mice-80.csv,8145158567734.875,2443608.5656644627,8.881119844307497e-05,0.0
dirty-mice-85.csv,8140411424055.357,2444172.6160043804,0.0,0.00020162253301915918
dirty-mice-90.csv,8145221013105.086,2443602.457784079,9.647844218544823e-05,0.0
dirty-mice-95.csv,8151873028013.571,2442992.634692886,0.0009132342642579815,0.0
dirty-iim-5.csv,8144530557709.916,2443670.4495979627,1.1702104242027764e-05,0.0
dirty-iim-10.csv,8144715330700.39,2443652.1548066465,3.438912731808626e-05,0.0
dirty-iim-15.csv,8143308153290.0,2443793.3929297645,0.0,4.643728462501033e-05
dirty-iim-20.csv,8142733483366.918,2443852.389876427,0.0,7.057995007756575e-05
dirty-iim-25.csv,8143771991622.039,2443746.343353297,0.0,2.7183708828435235e-05
dirty-iim-30.csv,8145838873432.088,2443542.455001248,0.00017234132377080987,0.0
dirty-iim-35.csv,8143756325380.923,2443747.9243610404,0.0,2.7830687073623703e-05
dirty-iim-40.csv,8146338532426.383,2443494.4900035607,0.00023369106490273516,0.0
dirty-iim-45.csv,8144648496269.43,2443658.763738214,2.6182980556174947e-05,0.0
dirty-iim-50.csv,8143256130223.692,2443798.7012291546,0.0,4.8609541047546495e-05
dirty-iim-55.csv,8143464744689.795,2443777.453146493,0.0,3.9914424092784935e-05
dirty-iim-60.csv,8142074318918.09,2443934.8310548007,0.0,0.00010431643817697572
dirty-iim-65.csv,8141924947991.133,2443955.7842439525,0.0,0.00011289087913489754
dirty-iim-70.csv,8142941544711.63,2443830.9379435293,0.0,6.18014137539259e-05
dirty-iim-75.csv,8141285043738.356,2444046.4345691595,0.0,0.0001499867052486226
dirty-iim-80.csv,8141961613664.751,2443950.6337860287,0.0,0.00011078321442316354
dirty-iim-85.csv,8140412265499.312,2444172.49307133,0.0,0.00020157222649175375
dirty-iim-90.csv,8142275079934.245,2443906.789510526,0.0,9.284130835269039e-05
dirty-iim-95.csv,8151350315892.331,2443037.9486755854,0.0008490539859266367,0.0
dirty-si-5.csv,8497164441482.37,2462203.9658624963,0.04330922647746707,0.007580391637318672
dirty-si-10.csv,8149911823778.514,2443164.754045667,0.0006724312896264424,0.0
dirty-si-15.csv,8132096422352.481,2446057.154545688,0.0,0.0009728113166588845
dirty-si-20.csv,8457722180598.209,2459059.3626838094,0.038466378610161625,0.006293560592346554
dirty-si-25.csv,8150394654955.78,2443121.839087261,0.0007317148571673976,0.0
dirty-si-30.csv,8188272966422.65,2442955.720815516,0.005382535976251048,0.0
dirty-si-35.csv,8128071622303.763,2447383.275035049,0.0,0.0015154848808939816
dirty-si-40.csv,8191568897642.723,2443081.892208419,0.005787221030355595,0.0
dirty-si-45.csv,8125525229840.98,2457088.511119431,0.0,0.0054870508885901965
dirty-si-50.csv,8126114197278.459,2457500.2838397543,0.0,0.005655556067105613
dirty-si-55.csv,8152180577264.543,2442966.1563113593,0.0009509961521612608,0.0
dirty-si-60.csv,8123809553517.345,2449409.0287826443,0.0,0.0023444615955212867
dirty-si-65.csv,8156919600368.059,2469879.1984197735,0.0015328686771003193,0.010721241840303332
dirty-si-70.csv,8686830041736.035,2478693.8324786765,0.06659697994543629,0.01432835666927242
dirty-si-75.csv,8121721776081.715,2451783.3521159664,0.0,0.0033160795716235462
dirty-si-80.csv,8199029748174.357,2482467.204302797,0.006703288296162907,0.015872491725934502
dirty-si-85.csv,8264728188999.964,2497481.4453723896,0.014769954529420046,0.02201660289900618
dirty-si-90.csv,8130537040748.52,2459975.6317513976,0.0,0.0066685152097404644
dirty-si-95.csv,8122518558641.475,2450437.1923236465,0.0,0.002765205545930496
dirty-mfi-5.csv,8139045704770.335,2444392.2521536485,0.0,0.0002915017958119864
dirty-mfi-10.csv,8232845286679.046,2490761.286853687,0.01085526906141814,0.019266587040849006
dirty-mfi-15.csv,8197352840500.746,2443296.3176641194,0.00649739216929869,0.0
dirty-mfi-20.csv,8157249060437.022,2442612.8179875915,0.001573320845829437,0.0
dirty-mfi-25.csv,8129364496748.574,2446920.730675079,0.0,0.0013262029879924499
dirty-mfi-30.csv,8185949237367.588,2478899.842896717,0.005097221036228829,0.014412660025358551
dirty-mfi-35.csv,11188766719427.043,2796550.1899907356,0.37379282602724184,0.1444011847642531
