File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-xgbi-85.csv,8161245049936.097,2437087.131225,0.012480618032593073,0.007561192093162279
dirty-xgbi-90.csv,7987416622197.308,2409418.18835,0.0,0.0
dirty-xgbi-95.csv,8092232581189.91,2417107.802525,0.003918960273199968,0.0
dirty-gain-5.csv,9178107162059.441,2548325.4778,0.13863210269419302,0.05355029098321409
dirty-gain-10.csv,9107161418441.137,2551402.8057750002,0.1298306036697267,0.054822545964674015
dirty-gain-15.csv,9798507444784.729,2626592.8617999996,0.21559870005009676,0.0859082554214467
dirty-gain-20.csv,12711967331315.297,2946128.4899250004,0.5770413045152986,0.21801337971711945
dirty-gain-25.csv,10017983249113.719,2656417.9568000003,0.2428267757481738,0.09823879867017642
dirty-gain-30.csv,13199096328167.477,2995206.8741624993,0.6374743223669502,0.23830378078434963
dirty-gain-35.csv,12352004747283.08,2913015.26755,0.5323844981922974,0.204323431014534
dirty-gain-40.csv,14745068182679.553,3161280.2703,0.8292669384616768,0.3069632500513152
dirty-gain-45.csv,12648710719057.217,2944190.9476750004,0.5691937158836827,0.21721234459854347
dirty-gain-50.csv,14439873505272.533,3128170.6905,0.7914046155304792,0.2932748072929214
dirty-gain-55.csv,14870763105498.523,3175514.13485,0.8448605975615596,0.3128479348253396
dirty-gain-60.csv,17713655004490.79,3465865.9882125002,1.197548567262222,0.4328876559137404
dirty-gain-65.csv,24518274051658.105,4152436.1660562507,2.041726735690857,0.7167353107557526
dirty-gain-70.csv,24479029534113.375,4148837.1157437502,2.036858077399756,0.7152473609090668
dirty-gain-75.csv,21253829742679.723,3823586.445225,1.6367411518413322,0.5807794754082931
dirty-gain-80.csv,21210121784021.78,3820047.7595625,1.6313187609286512,0.5793164820262061
dirty-gain-85.csv,28870052708694.504,4587736.544096876,2.581606560062968,0.8967008779272303
dirty-gain-90.csv,26728165379149.797,4374178.91740625,2.3158849215256487,0.8084100761039744
dirty-gain-95.csv,29607331196910.992,4660316.472196875,2.6730730182864484,0.9267074862021315
dirty-midae-5.csv,8328272433337.822,2459027.0545,0.03320196475606514,0.0166317808982002
dirty-midae-10.csv,8071596446262.278,2425006.853125,0.0013588500795357966,0.0025668612597237977
dirty-midae-15.csv,8035059623952.77,2429251.08105,0.0,0.004321545896492959
dirty-midae-20.csv,8045637788973.852,2432485.90265,0.0,0.005658913225607016
dirty-midae-25.csv,8117447221781.524,2449036.98335,0.00704707794807204,0.012501601115940938
dirty-midae-30.csv,8040427555021.234,2434527.95755,0.0,0.006503156848660967
dirty-midae-35.csv,8078010892197.16,2438774.2112000003,0.0021546235362507947,0.00825867897780772
dirty-midae-40.csv,8177942971420.239,2456329.5761499996,0.014552155127813216,0.015516566564190804
dirty-midae-45.csv,8269548408022.688,2468948.71215,0.025916686948496574,0.02073367659215898
dirty-midae-50.csv,7998748806487.974,2436755.28295,0.0,0.007423996570167076
dirty-midae-55.csv,8029338686985.022,2440194.71745,0.0,0.008845956696477548
dirty-midae-60.csv,8152213445486.792,2457446.82975,0.011360160994640324,0.01597847100521953
dirty-midae-65.csv,8091516332161.074,2449967.32875,0.003830102720835855,0.012886232386720004
dirty-midae-70.csv,8067537649807.705,2447994.2758,0.0008553175036052415,0.012070516133946718
dirty-midae-75.csv,8096619417380.557,2452369.7299499996,0.0044631893204025485,0.01387945342750449
dirty-midae-80.csv,8229813439100.448,2469880.83285,0.02098718346640095,0.02111904182249217
dirty-midae-85.csv,8078645624768.194,2451831.1561999996,0.0022333681912481513,0.013656791708673247
dirty-midae-90.csv,8291464257843.397,2478595.24735,0.028635558031941698,0.02472182883388658
dirty-midae-95.csv,8067567281218.259,2451908.5676499996,0.0008589935638983746,0.013688795805631596
