file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-mean-55.csv,0.11420909794129755,0.3451894003668294,3.0871447066941546,0.029366653582104454,0.11421358372464355,0.9906977483209866
dirty-median-55.csv,0.11514545515156924,0.36945200375797793,3.393197232564437,0.03554037549454447,0.11491035371659361,1.245604232135354
dirty-mode-55.csv,0.10569601471480529,0.37333213546445543,3.645309905808838,0.023984180739713604,0.11016706106306666,1.2075342177179436
dirty-knn-55.csv,0.10449536130070805,0.17144686601147383,1.6655310370112788,0.024035027099281528,0.05080646601747475,0.4641295414217077
dirty-hdi-55.csv,0.11288045509749935,0.11864038118862023,1.087026129937291,0.027682134717000727,0.02802849278499786,0.2753192907263529
dirty-mice-55.csv,0.11627082149130602,0.17087609461368136,1.519119226682767,0.029566651166603865,0.051633319251627965,0.49257449581026025
dirty-iim-55.csv,0.126061470897708,0.20257178343597065,1.653286875518084,0.03086011105246221,0.06119328402182478,0.516349157421144
dirty-si-55.csv,0.12097709091204731,0.35070740177510684,3.082890570230141,0.037695348523926246,0.10470206270689017,1.1549447514664561
dirty-mfi-55.csv,0.11025801983705194,0.41237450680636956,3.985152466323203,0.03465387827831744,0.11356082031207297,1.3987372008148782
dirty-missfi-55.csv,0.11640268340859672,0.14374213558021906,1.3134326036934778,0.036773542546789516,0.05603142865623267,0.5193695915190116
dirty-xgbi-55.csv,0.12178372250313417,0.1363816527061811,1.1762723376721613,0.028085907843421357,0.04315592707575093,0.42362074257509913
dirty-gain-55.csv,0.1219885714821698,0.23355542019189052,1.974778486898404,0.029510985592148587,0.08067680247956241,0.703067644500103
dirty-midae-55.csv,0.10788182880627875,0.34332507323182765,3.3490896917256467,0.02745160560836734,0.11030280530492302,1.325943280490522
dirty-mean-60.csv,0.11863947420056181,0.3708134461662224,3.3692903811905652,0.041134827533650525,0.11822875974608814,1.3988458640019807
dirty-median-60.csv,0.12025142889215544,0.35890258526604607,3.1228477826666468,0.03627857652421244,0.1188844068233864,1.136508809834526
dirty-mode-60.csv,0.09609595387091864,0.36545527510588033,3.8605628931766325,0.016877878451722166,0.11315055876201258,1.2322855363266219
dirty-knn-60.csv,0.12086258481471523,0.18063950155971878,1.6384859129906104,0.0482216973845973,0.05007197400804951,0.6129513742292361
dirty-hdi-60.csv,0.11001803004038464,0.12590290494655826,1.1589087318051963,0.02463799756183184,0.031648101378961575,0.2353093324169472
dirty-mice-60.csv,0.1193098283027617,0.17503307309713223,1.4788610503253121,0.026489265596259772,0.05300239483700222,0.38888783796935944
dirty-iim-60.csv,0.11076072925265014,0.16595465316300984,1.5048714070190872,0.02609070879545979,0.052607515962582604,0.371338185384341
dirty-si-60.csv,0.1042777888512055,0.35774504177547645,3.5925484941930543,0.02703581625341928,0.11553916351794494,1.2913020365223886
dirty-mfi-60.csv,0.11624289865692675,0.44339575008339865,3.9710634416798243,0.025641916070844754,0.1271960402405618,1.3334033642943648
dirty-missfi-60.csv,0.12544678412016153,0.16240140495674132,1.3597984693522798,0.045162095391955676,0.0521025619824852,0.45097570456822506
dirty-xgbi-60.csv,0.10430025978851672,0.14493725292383433,1.436185488538295,0.03185646724863775,0.04023468863024729,0.35976891889962037
dirty-gain-60.csv,0.12285002535631562,0.23757705109563226,2.0587584463063227,0.03824259489985834,0.07548996014640968,0.7226957414046068
dirty-midae-60.csv,0.10587749488125046,0.3762494859807499,3.677895306820129,0.022349156146291068,0.11950537372444114,1.3828341777349773
dirty-mean-65.csv,0.13255433780164033,0.39252200183034736,3.351948479327617,0.049281222379704,0.12382279105513642,1.6174409613781167
dirty-median-65.csv,0.11706540224287974,0.41425144164480526,3.682339141561245,0.031697059075121284,0.13732362080665347,1.3258870587840075
dirty-mode-65.csv,0.118723946773986,0.4173143954284409,3.6111232908644686,0.02719580418003334,0.13185174552090917,1.2467606972728027
dirty-knn-65.csv,0.11231348662933643,0.18364760771031693,1.7175562957544261,0.03100412002281364,0.055493187777064565,0.6248747698032863
dirty-hdi-65.csv,0.11104305972875946,0.11890546094302121,1.1057595190860507,0.028958612134823133,0.02722959202973139,0.2531787966365832
dirty-mice-65.csv,0.12224839765518623,0.18576293073892403,1.6076566841217486,0.03447996366409734,0.04853215303305402,0.5434980894664757
dirty-iim-65.csv,0.11355971629493922,0.2110349528273052,1.933771624960321,0.029097570267681554,0.06581126020741326,0.6849530689045098
