file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-xgbi-60.csv,36234.79009359111,190.3543802847497,115.28485404824809,0.9963331358832338,899.5173339843759,4883.574197812921,69.8825743502121,58.10951199973942,0.9814019603227486,129.93425871939215,428866.34872353956,654.8788809570359,275.5899363462111,0.9864361525953602,10303.083646712003
dirty-xgbi-65.csv,39652.42581915892,199.12916867992723,107.56074697571647,0.9960996594092066,1087.3026224772138,4243.351718786425,65.14101410621748,55.28247136979259,0.9876685738565247,117.40927323165033,453390.544681695,673.3428136407895,269.0812292011096,0.9856607767300862,10316.433988487099
dirty-xgbi-70.csv,51584.91546381729,227.12312842116563,136.5764921499666,0.9948466300641103,1303.529134114584,5822.144006430664,76.30297508243478,61.291147377736586,0.9808642151817714,187.0567676260743,489798.04803973436,699.8557337335562,313.0418402851237,0.9845091986446058,10502.345250603092
dirty-xgbi-75.csv,39685.180869353884,199.21139743838424,125.52949671288776,0.9960037034832488,933.8122151692696,5845.657805381338,76.45690162033338,69.82066561309627,0.9779473655608063,109.29166636928665,444344.8418486279,666.5919605340496,300.946470420041,0.9861589890252185,9219.140058857392
dirty-xgbi-80.csv,64664.17645383896,254.29151864314895,152.07102474099554,0.9939989390547229,1485.6848449707031,9425.949727084731,97.08733041486273,84.07122673361978,0.9637797397347562,151.61639511545138,610792.3770242818,781.5320703747747,368.8442575653806,0.9810295999670112,11484.77228506892
dirty-xgbi-85.csv,62327.63136007079,249.6550247042322,163.32433721450096,0.9936091706882437,1222.1444422403974,10110.036212256402,100.54867583542014,90.85713637819809,0.9623728937769926,165.06444272320317,619980.9079077321,787.3886638171342,386.8474110971884,0.9803378382711896,10354.552558191648
dirty-xgbi-90.csv,47206.56013418091,217.27070703199018,145.1106089196983,0.9956166689767968,1040.0066477457694,7735.405231635044,87.9511525315902,75.42831299090996,0.9703762868299883,165.79218060572856,562736.5395262716,750.1576764429407,377.00257680021775,0.9823452211214568,9669.753822621908
dirty-xgbi-95.csv,254021.6670261115,504.00562201835754,295.47688371098354,0.9783916396426315,2711.854838053385,19508.77767353061,139.67382601450643,119.42058751935255,0.9239877853020618,254.8446063050362,1449798.1117930063,1204.0756254459295,596.480697995346,0.958334408853957,12447.683718770852
dirty-gain-5.csv,125545.27327255835,354.32368432347045,171.09823444433198,0.9870612173283216,1732.7383333333346,24003.739088360333,154.93140123409563,133.53996766872154,0.9062718823256032,320.64873256981593,2105716.810827622,1451.108821152853,452.0540478230051,0.9330349073989587,17775.08020999999
dirty-gain-10.csv,403250.6933775137,635.0202306836482,398.78759559566464,0.956987704545982,2686.4448133333335,20862.623176986024,144.43899465513468,133.16596919044102,0.9206668846946531,201.22714429389998,3661069.15820827,1913.392055541224,805.9632824507157,0.8868998220960674,16739.69001669485
dirty-gain-15.csv,443697.0634299052,666.1058950571637,451.5513250130735,0.9536051221676642,2872.874711666669,26800.668112384417,163.7090959977008,130.52731732881645,0.8945563189060041,390.91367862968565,4725534.526739076,2173.8294612823415,970.3438385908803,0.8560904158623723,18469.056305714497
dirty-gain-20.csv,961134.4273168806,980.3746362064252,717.2819547416076,0.906995045619562,3735.0357983333342,25143.96139534118,158.5684754146964,129.0979647144583,0.9151438582831483,267.39582655271624,7776662.067111172,2788.6667185433207,1420.1620213190097,0.7495474093978488,19996.096807596554
dirty-gain-25.csv,861510.3471768966,928.1758169532843,686.9910587622301,0.9058008675996113,3185.574999999999,149633.17555147604,386.8244764120751,301.18944207129675,0.3994718596591533,846.9138432753823,6950942.433265895,2636.4640018907703,1436.0739837831259,0.7849601474593138,22866.919795682952
dirty-gain-30.csv,1156037.8604098607,1075.1920109496075,790.7696312122131,0.8886875669246374,4020.9471608333324,62261.74062163982,249.5230262353353,196.49709318001766,0.7886443437932559,592.2388141714418,11247548.282000905,3353.7364657946673,1864.4511243549646,0.6636616446098509,28176.86933666738
dirty-gain-35.csv,2615801.519934552,1617.3439708159028,1113.8874736572875,0.679810431502449,9021.416666666666,110964.42846370625,333.113236698433,288.1698273915148,0.44183967596758456,613.2334921913991,12151073.869541176,3485.8390481405154,2104.792127148118,0.6093610097401674,18251.690705951638
dirty-gain-40.csv,1796156.3601273343,1340.2075809841303,1032.0698637945177,0.7967853591631047,4860.314965,142361.6059285962,377.3083698098893,278.5963681780562,0.5914738127360403,1028.7861471675817,15769601.74987957,3971.0957870441216,2421.6662307571423,0.4997500207269731,25372.094472847668
dirty-gain-45.csv,1571635.9006308506,1253.6490340724754,993.7416992896254,0.8224503880546842,3745.833333333333,254532.35134169474,504.51199325852974,423.5071053094227,0.18400347071053666,939.7111557522755,15240728.749299305,3903.937595466826,2522.9809839575,0.5398237201171416,22813.058663397016
dirty-gain-50.csv,2960203.7654852443,1720.5242705307137,1294.409748072925,0.6500368638854225,6852.989289166667,155331.44894838205,394.1211094934932,310.0887110160857,0.35703866860855865,819.7505107744475,15493524.78544439,3936.1814980313584,2619.1446389144417,0.5279693275339545,19959.39891255889
dirty-gain-55.csv,3950737.9462280227,1987.6463332866897,1512.1553495978405,0.6425891209268216,7520.474047500001,153108.35919254742,391.29063264094043,348.62544310920424,0.5996821583024592,684.4903492339031,17220816.94138512,4149.797216899293,2816.565626882145,0.4499106285298616,24166.657015900575
dirty-gain-60.csv,3290554.6885190317,1813.9886131172466,1424.1096258837717,0.5675371375455183,7045.208333333331,139343.95986559222,373.2880387389773,303.38670868876113,0.4292891421420894,702.4091325979425,20034305.590210825,4475.969793263894,3099.6049862145132,0.4091565608173932,22180.36325200445
dirty-gain-65.csv,2937650.6281866427,1713.9575922952827,1348.6954684284076,0.6329814554241758,4798.4476225,300199.14153704635,547.9043178667662,444.0032021728427,-0.20800411057977117,1067.0678151963004,25443597.389130108,5044.164686955622,3458.6400500117984,0.3714914093904541,28973.148537127672
dirty-gain-70.csv,6105853.052528344,2471.0024387944954,1867.1795017674087,0.37245527304594905,7292.625,441926.20480894065,664.7753040004876,447.53275520285825,0.12756941069367553,1494.2316637777808,26171813.3456644,5115.839456595994,3668.4651969726697,0.24760479361535517,24262.968764446978
dirty-gain-75.csv,4641455.231345976,2154.403683469274,1631.8601897908231,0.3418126596940381,8364.583333333332,225176.1954376997,474.5273389781665,409.6370724474194,0.35650493587920784,824.3619121306149,23935089.204243325,4892.350069674422,3443.270911283852,0.21893173651704714,23107.854754536056
dirty-gain-80.csv,5833699.416693285,2415.305242964807,1831.3643072835696,0.14144657608143565,7882.488037083334,144785.9454875524,380.50748414131414,316.2933483789754,0.3452726945194164,735.4062067459051,22844443.87060939,4779.586161019528,3477.2459973342493,0.20861944319557557,20994.268793254098
dirty-gain-85.csv,5145271.862317911,2268.319171174531,1763.5509904132844,0.28432218933317505,7477.711847500001,592290.5785385466,769.6041700371345,702.3142307315676,-0.26202451771755453,1147.2620459338186,32124958.20930096,5667.88833775869,4127.309937601754,0.15161756148412947,23337.318012164276
dirty-gain-90.csv,6156068.32243856,2481.142543756517,1946.4500376518217,0.16043456586573998,8536.624999999998,550585.7209519919,742.0146366157421,633.2721210333134,-0.48669988763915806,1224.5515946293453,37639100.5951716,6135.071360234663,4497.197943851107,0.0246822724642993,23360.373405370658
dirty-gain-95.csv,5438507.977099748,2332.060886233408,1700.1597388493253,0.25686441813977456,7962.874999999999,245186.68042173897,495.16328662547164,403.8483712365261,-0.08379625573433086,1024.1759600239188,23242239.560632266,4821.020593259509,3480.797977690194,0.03595088520619993,22645.754419017012
dirty-midae-5.csv,46082.46879796256,214.66827617969676,98.51202849816517,0.9962227454181518,1079.2895996093757,2671.5868817031774,51.68739577211428,44.03184511087211,0.9925799648858913,104.51396340798169,374927.10822044127,612.3129169145799,194.0640988521934,0.9881592944411047,11767.671632295143
dirty-midae-10.csv,63381.508976919395,251.75684494551365,165.87498755088512,0.9960717065497973,954.6152750651045,4708.393424663319,68.61773403911936,53.64808280497301,0.9861620811920002,133.55510169579168,422934.62681099423,650.3342423792509,299.6934395098369,0.9866294693133175,4815.970071485871
dirty-midae-15.csv,111225.9311313263,333.5055188918563,244.49750757962806,0.9952463551672528,1071.4501918098977,4969.474936877154,70.49450288410546,52.05864817934466,0.9820180365138061,144.1891000073631,640255.2379253318,800.1595078016206,419.5315605516262,0.9797850636022857,5955.870192870243
dirty-midae-20.csv,346336.3883784737,588.5035160289815,412.15655912270165,0.9840077246977497,1849.9556730338554,20891.478406675502,144.5388473963851,120.52683500339835,0.9448505886818028,301.43494724483713,1574158.7289269373,1254.6548246139005,682.7607553961127,0.9495148511512302,13185.527455098912
dirty-midae-25.csv,199867.90702491702,447.0658866709884,337.27543930994955,0.9910288603770073,1822.1085211718746,7792.032097122514,88.27248777010034,68.6910769461134,0.9706054580586737,193.21448483408886,966134.2436038468,982.9212804715578,543.6242239266556,0.9692883623811849,11467.820388381599
dirty-midae-30.csv,368678.7376044665,607.18921071151,462.3392135009064,0.9867934456130604,2060.0545284016926,3703.8609754366475,60.85935405043868,48.20977441596707,0.9859804523978013,128.54705341123852,1451844.3157368214,1204.9250249442168,729.1151225453702,0.9534658339340265,12169.530610322074
dirty-midae-35.csv,1108267.3235291657,1052.7427622782147,724.4863206595354,0.9495574404323344,5539.239583333333,26074.109986009462,161.47479675172056,150.40645599564286,0.897268737432933,292.1291079447494,2865278.1915636184,1692.7132632444334,1040.1465756838795,0.9080310914573597,11138.085284940084
dirty-midae-40.csv,1014697.5970471147,1007.3219927347535,763.3843566548923,0.9687978876432523,3768.23101154948,32564.448269856075,180.45622258557913,152.1071240440237,0.8703119533314383,393.6054613189508,3363234.511732226,1833.912351158644,1163.1595865805643,0.8906961565750762,15922.399728527063
dirty-midae-45.csv,628866.4041673616,793.0109735478833,607.8208115127584,0.9805125499347179,3059.3164672851562,35290.350737815825,187.85726160523,155.66854865229672,0.857017557486588,386.38792052722306,2496341.172104625,1579.9813834677373,1024.496595067041,0.9206173441998282,13465.516105845023
dirty-midae-50.csv,1158154.420157548,1076.1758314316244,822.0266600081036,0.9729643598502774,4590.496450625,34675.86617564636,186.21457025605264,159.06081301257544,0.8881970762978673,357.8282224221161,3340065.4855640805,1827.5846042151045,1208.782574344324,0.8919828523952814,13356.23533063626
dirty-midae-55.csv,1450553.0414435558,1204.3890739472672,901.2649232111911,0.9526950300461153,4036.831062473959,40407.05822938199,201.01506965743138,162.61721861390595,0.8342927929432956,486.3952856255108,4491047.216893081,2119.2091017389203,1413.2582490144996,0.8546329898444454,16274.826307186948
dirty-midae-60.csv,1330776.669152649,1153.5929391048858,785.0058641980885,0.9414145966496327,4402.803161621094,47302.69173140171,217.49181991836318,193.82652899995568,0.8066452754664435,330.344063369482,4660742.7524977615,2158.875344362838,1400.4489558452788,0.8525802421089327,16915.293816662866
dirty-midae-65.csv,978853.2708476087,989.3701384454702,693.1213758577134,0.956224537620859,4381.664368512371,40190.16744996656,200.47485490695973,153.50251910509837,0.8352620924309105,466.09795668353786,3359279.5079484982,1832.833737126338,1238.323637731378,0.8964290340824317,13019.610554335424
dirty-midae-70.csv,2209252.1304044155,1486.355317682961,1072.1774351722777,0.9433465784355335,4656.301155022786,76364.18990352526,276.34071343818533,234.27998493572784,0.651837099821065,494.87657647393837,6008043.539444173,2451.13107349325,1644.398198293875,0.8073761247628028,14957.528858039735
dirty-midae-75.csv,3175147.8384333025,1781.8944521023973,1198.8986925722222,0.8578737573184885,7351.562001546224,60914.0365210074,246.80769137327832,199.45584835650777,0.7365013142454598,497.36095046647455,9014864.50233312,3002.476394966848,2039.2343066371664,0.6803378898322756,19147.17613441381
dirty-midae-80.csv,3093556.8270454514,1758.8509962601868,1209.0713737440997,0.8535868125471465,7196.943511962891,122890.67506286252,350.55766296411565,277.9038374843087,0.32958678613562276,810.8260344487605,9309000.74292018,3051.0655094442304,2093.813194654535,0.6868385678173142,19097.997048489236
dirty-midae-85.csv,2078350.7293263008,1441.64861506759,1141.2075977384022,0.8905597721008272,5891.263955377604,100450.92780494993,316.93994353023714,267.1712616432435,0.49202555105769213,607.0885396330225,9179110.435249016,3029.7046778933777,2153.0055465643313,0.6773026744122265,18611.279177582317
dirty-midae-90.csv,3329082.9435433126,1824.5774698661914,1335.7206589649784,0.7925173106401371,7636.44921875,148036.47574586945,384.7550854061184,328.3853080774829,0.008153785628555772,799.08631453823,11869064.074495988,3445.1508057697542,2422.917681582437,0.5477995810650083,20789.27846684441
dirty-midae-95.csv,4615548.575753237,2148.3827814784863,1583.05230086992,0.5076195919623958,7694.4691975911455,132190.58710728434,363.5802347588278,317.1277919883732,0.0755459264961069,653.3969964225819,14962209.198397906,3868.1014979441666,2748.2380356414683,0.25723594920622156,21427.168060056923
