File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-missfi-10.csv,0.8081365672133307,0.8278008298755186,0.8079250638068303,0.05570958008686812
dirty-missfi-15.csv,0.7790629322268326,0.8091286307053942,0.7819072225892685,0.0861188337530457
dirty-missfi-20.csv,0.7546681534233401,0.7780082987551867,0.7522168975379283,0.12082043018326945
dirty-missfi-25.csv,0.6781235592438912,0.7282157676348547,0.6919252445181238,0.19128838927723357
dirty-missfi-30.csv,0.7014720410985971,0.6742738589211619,0.6667766620899851,0.2206816666059401
dirty-missfi-35.csv,0.6312610786090851,0.6390041493775933,0.6153906433507212,0.28074085697729506
dirty-missfi-40.csv,0.6514819205690575,0.6037344398340249,0.5976822765303731,0.3014381244465964
dirty-missfi-45.csv,0.5734414386904013,0.5850622406639004,0.5610520395179902,0.34425098350924177
dirty-missfi-50.csv,0.5433330040176512,0.516597510373444,0.5011477877477389,0.4142661539659877
dirty-missfi-55.csv,0.49662945399459923,0.47925311203319504,0.4649551699180439,0.4565675304415782
dirty-missfi-60.csv,0.47315418560231837,0.4149377593360996,0.41550508857074636,0.5143640268891035
dirty-missfi-65.csv,0.38543263099279695,0.3817427385892116,0.35293708960097386,0.5874925442071616
dirty-missfi-70.csv,0.3724196619424835,0.3008298755186722,0.3045498511190674,0.6440468062190662
dirty-missfi-75.csv,0.27871221102548904,0.2157676348547718,0.20875145188351654,0.7560145055684367
dirty-missfi-80.csv,0.2243483349292478,0.19294605809128632,0.1752873763613329,0.7951268036545409
dirty-missfi-85.csv,0.11610024369360468,0.08713692946058091,0.07799229854327935,0.9088437979700649
dirty-missfi-90.csv,0.10769940064545874,0.06016597510373444,0.06623733273561885,0.9225828216689685
dirty-missfi-95.csv,0.047112549669298516,0.058091286307053944,0.04683349210019,0.9452617329224724
dirty-xgbi-5.csv,0.8521957123098202,0.8360995850622407,0.8339508126606838,0.025291084096706558
dirty-xgbi-10.csv,0.8229944674965421,0.8029045643153527,0.8008377392861226,0.06399313625751793
dirty-xgbi-15.csv,0.8299414487747093,0.8257261410788381,0.819695806196198,0.04195211696129926
dirty-xgbi-20.csv,0.7920030177291588,0.7427385892116183,0.7564897971736095,0.11582633064115051
dirty-xgbi-25.csv,0.7976135012496663,0.6846473029045643,0.7155550243081151,0.16367026517150493
dirty-xgbi-30.csv,0.7849930843706777,0.6742738589211619,0.7125449239557122,0.16718842428437877
dirty-xgbi-35.csv,0.6969793519067379,0.5414937759336099,0.5876353096636231,0.31318086518637994
dirty-xgbi-40.csv,0.709255417242969,0.533195020746888,0.5817757785295008,0.32002939528280155
dirty-xgbi-45.csv,0.6678769017980636,0.516597510373444,0.5653726470421613,0.3392011237189595
dirty-xgbi-50.csv,0.5719027860106698,0.36099585062240663,0.4182728554234342,0.5111291034529727
dirty-xgbi-55.csv,0.6124446459081558,0.45643153526970953,0.5047458016856357,0.410060850473779
dirty-xgbi-60.csv,0.6120035566093657,0.42531120331950206,0.4701403598706503,0.45050715997280577
dirty-xgbi-65.csv,0.38589211618257263,0.17219917012448133,0.2110356757605065,0.7533447397440977
dirty-xgbi-70.csv,0.4603734439834025,0.2800829875518672,0.3242910501209256,0.6209735956824138
dirty-xgbi-75.csv,0.3283195020746888,0.14315352697095435,0.17934008918940128,0.7903900550751962
dirty-xgbi-80.csv,0.37603734439834025,0.17634854771784234,0.21263016241723381,0.7514811282012989
dirty-xgbi-85.csv,0.18464730290456433,0.08091286307053942,0.10010208786142395,0.883002215409119
dirty-xgbi-90.csv,0.19502550534850965,0.09336099585062241,0.11353778336031914,0.8672987806317692
dirty-xgbi-95.csv,0.06848227522742625,0.022821576763485476,0.026199073063017157,0.969378925333196
dirty-gain-5.csv,0.8159147560599842,0.8340248962655602,0.8129586145618696,0.04982644318586145
dirty-gain-10.csv,0.8008703433495965,0.8298755186721992,0.8018784600275549,0.06277675782099695
dirty-gain-15.csv,0.8186657395163619,0.8402489626556017,0.816373624138452,0.04583503238362219
dirty-gain-20.csv,0.7313340071638827,0.7489626556016598,0.7273280215638552,0.1499101665927127
dirty-gain-25.csv,0.6930613185799908,0.7095435684647303,0.6856705692680584,0.19859875775432376
dirty-gain-30.csv,0.6832337153395244,0.6804979253112033,0.6588548083056259,0.229940607777137
dirty-gain-35.csv,0.6488352624299337,0.6265560165975104,0.6102554155150964,0.286742832490226
dirty-gain-40.csv,0.6053851346901139,0.5995850622406639,0.5793525853467018,0.322861586299793
dirty-gain-45.csv,0.5557291486752068,0.5643153526970954,0.5334151450623067,0.3765525617616674
dirty-gain-50.csv,0.47593533138138944,0.46887966804979253,0.4544487284821997,0.46884729800875713
dirty-gain-55.csv,0.4882180578757343,0.4896265560165975,0.46468747329688576,0.45688041014555925
dirty-gain-60.csv,0.4253808086795639,0.3983402489626556,0.38520762317442814,0.5497752396401827
dirty-gain-65.csv,0.3590858196667325,0.3360995850622407,0.3276465747389594,0.6170517099871463
dirty-gain-70.csv,0.3126193826919968,0.2676348547717842,0.25431067048103906,0.7027655898117462
dirty-gain-75.csv,0.2731495452449809,0.2074688796680498,0.19751670365726864,0.7691455069390272
dirty-gain-80.csv,0.23415488406231091,0.14937759336099585,0.1539402941201005,0.8200769458849511
dirty-gain-85.csv,0.14805241439058867,0.11618257261410789,0.1074208295162652,0.8744481824423461
dirty-gain-90.csv,0.0634727954834919,0.04149377593360996,0.04076674025705293,0.9523524594045443
dirty-gain-95.csv,0.024753969706831556,0.035269709543568464,0.02347370918196687,0.972564288826596
dirty-midae-5.csv,0.8253998940202261,0.8464730290456431,0.8240420843567562,0.03687225372503003
dirty-midae-10.csv,0.7890066192452084,0.8091286307053942,0.7856780410081606,0.08171155903450424
dirty-midae-15.csv,0.8074054863992624,0.8008298755186722,0.7920770090216926,0.07423254338912061
dirty-midae-20.csv,0.7831686754923268,0.7717842323651453,0.7652245008295007,0.10561734301032456
dirty-midae-25.csv,0.7545773382910311,0.7178423236514523,0.7208891960788407,0.1574357670392975
dirty-midae-30.csv,0.6715855375606412,0.6369294605809128,0.6396970161615023,0.25233194132872033
dirty-midae-35.csv,0.6589622206231921,0.5767634854771784,0.5828998213343598,0.31871563129682073
dirty-midae-40.csv,0.6806847134811757,0.549792531120332,0.5746345484318588,0.32837595546478765
dirty-midae-45.csv,0.5782548431666689,0.44813278008298757,0.4673603163443639,0.45375643219669776
dirty-midae-50.csv,0.5391823914904827,0.4004149377593361,0.42818120282086214,0.4995483790223224
dirty-midae-55.csv,0.5205329799253422,0.34232365145228216,0.3731651942912495,0.5638502457716792
dirty-midae-60.csv,0.43590940525587824,0.2821576763485477,0.313978274864289,0.6330270091904362
dirty-midae-65.csv,0.3378517091483897,0.1950207468879668,0.21635124397179054,0.7471319851667617
dirty-midae-70.csv,0.31552558782849244,0.14522821576763487,0.17577117902844044,0.7945613425194137
dirty-midae-75.csv,0.2122351753057147,0.11825726141078838,0.13242555155906388,0.8452230469250119
dirty-midae-80.csv,0.24027201475334253,0.11410788381742738,0.1300594942656528,0.8479884583910287
dirty-midae-85.csv,0.07928763160587082,0.035269709543568464,0.03808255856095739,0.9554896897919595
dirty-midae-90.csv,0.026679100381645744,0.03319502074688797,0.023828452041890436,0.972149670814153
dirty-midae-95.csv,0.022821576763485476,0.008298755186721992,0.011618257261410787,0.9864207591526589
