file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-xgbi-65.csv,135990277.81409782,11661.486946959116,8807.335890899181,0.9992290094786394,30993.13100961526,179567021.88202617,13400.262007961865,10272.874072106017,0.9936278302635696,39515.36000114323,1390702885.0158134,37292.12899548393,25469.880252516614,0.8625619979746573,278236.4495193726
dirty-xgbi-70.csv,172353773.54733396,13128.357610429948,10204.400173483278,0.9990386296545842,32714.88461538474,280855587.29567623,16758.7465908306,12401.770611176678,0.9905218920327391,58965.637457715115,1996375157.5532742,44680.814199757755,29264.20471126429,0.8017079293145347,393457.940316724
dirty-xgbi-75.csv,250112031.507506,15814.93065136569,13230.383238811211,0.9988162589575406,38195.998497596185,200778973.81205717,14169.649742038691,10444.182136666735,0.9917955978705764,38781.43748450575,2347370866.331172,48449.67354204951,30438.74755873537,0.7686328162596097,462111.12482591864
dirty-xgbi-80.csv,388353513.3343477,19706.687020763984,13632.60741156033,0.9981120523505599,79568.44831730775,449378523.19413316,21198.550025747827,17066.47497355627,0.9848892287513513,67730.7294227561,2916427205.8856072,54003.955465184285,34681.98601898448,0.6920456472168226,459822.1800453833
dirty-xgbi-85.csv,339308866.2321117,18420.338385385643,13330.0377638412,0.9982122683724831,69204.3040865385,369324792.6376431,19217.82486749328,15321.35455717446,0.9878398971743404,50929.39439708923,2179765534.1932054,46687.95919927541,33774.069612835876,0.7959364933719679,212678.85281438046
dirty-xgbi-90.csv,406766817.5868303,20168.460962275487,15000.31754291549,0.9980335528148139,56421.92427884601,673675182.5357741,25955.253466991497,21846.811513628734,0.9812928413451666,72381.40373798677,3567044883.4959226,59724.74264068387,41246.22015373537,0.6196209264492814,416477.25951488473
dirty-xgbi-95.csv,1583818424.7307625,39797.21629374048,31918.233659632202,0.9970549177312185,113989.33413461549,841712744.3666216,29012.286093422932,20619.8939981428,0.9724807393332117,80672.68343856206,4593779874.814303,67777.42894809676,46747.170335294766,0.6000200127595323,513115.02906664263
dirty-gain-5.csv,230814641.6623028,15192.585088203481,11475.944075071537,0.9990837872604464,47273.28846153844,564418469.0507091,23757.49290330756,16709.328525068082,0.9750605527792864,75114.31997984104,10030394161.52264,100151.85550713797,37633.25903114271,0.5843279460129311,1216646.776174005
dirty-gain-10.csv,1070864769.9661286,32724.070192537612,24335.535726308655,0.9974289249015355,106671.96153846174,1498783585.6751575,38714.12643564565,29643.047943564914,0.9322457052387372,94609.04278338555,16621852455.235098,128925.76334943726,63391.46506909968,0.5047370351912276,1041496.5797366285
dirty-gain-15.csv,2276784803.920238,47715.66623154536,38592.530350530185,0.9957474576781165,152340.6153846155,2686696724.7095633,51833.35532945521,39197.25445029582,0.8859937807050267,131121.81898397914,32900036341.531475,181383.6716508172,99762.7981833988,0.31265302963585395,1263609.0316947536
dirty-gain-20.csv,5131043085.699803,71631.29962313823,57028.62865047962,0.9941800543608824,197177.93269230798,2508995096.8517776,50089.87020198572,37988.53444828586,0.8828381290548986,131429.40024763602,38514434669.864975,196250.94820118698,115345.33818715626,0.3117846484620382,1147361.259410532
dirty-gain-25.csv,7501171789.997504,86609.30544691779,67865.42586475334,0.9950854050558015,196026.55769230798,3384257593.967566,58174.37231262204,45147.71336208888,0.8382716709941648,149488.59056300035,44843159346.4111,211762.03471446695,137053.86492623147,0.21578341414094093,1079218.0139541517
dirty-gain-30.csv,7488222283.672303,86534.51498490243,68139.36221806101,0.9830986068897165,203018.26923076925,3938493983.3123775,62757.42173888581,50435.01422609234,0.808656662013518,134905.3481129385,59401185037.40212,243723.5832606318,155448.2242205759,0.2001049560507421,1188510.2412535774
dirty-gain-35.csv,11774569131.267082,108510.68671456781,87062.67726392858,0.9829374427246398,241194.73076923098,6122890374.744447,78248.90015038196,60397.26293839364,0.6879854041442138,184900.8454691911,54563536923.89995,233588.39210007834,159752.82429318997,0.19382106201934485,1169209.9974795268
dirty-gain-40.csv,13925857462.232805,118007.8703402142,94545.1454721427,0.9842728137202551,286156.21153846174,5454014223.1842375,73851.29804671166,61965.03303337921,0.7610605631482437,158039.4017384074,66993865917.65398,258831.73282589208,182747.45488873892,0.1350625132995676,1097570.4580481108
dirty-gain-45.csv,19473683203.018772,139548.13937497974,115287.33354022904,0.9663844839955597,354344.1153846155,7806070931.228908,88351.97185818157,69499.28115000138,0.5999887864038743,207142.58578129232,70170157751.87057,264896.5038498443,197559.31553261762,0.1823018556406723,930383.8614223179
dirty-gain-50.csv,27652837592.6349,166291.42368936198,122026.46877630033,0.9652251647592737,500620.76923076925,7931358853.811099,89058.17679366168,71080.59996602187,0.6056670106038572,232450.73293257138,74975534704.26955,273816.60779483325,203410.7325492192,0.13808105059339285,1074735.1671742664
dirty-gain-55.csv,26924524474.73978,164086.94181664725,125363.76551716884,0.9697409436214061,339496.26923076925,5564991620.824205,74598.8714447089,61624.171697964455,0.7165186392627835,170524.64519097828,74778070861.14099,273455.7932484536,204210.54456603882,0.08380622826991323,1253918.9860935868
dirty-gain-60.csv,33481168465.79709,182978.6011144393,136023.86605790266,0.939170607716179,541287.1923076925,9180883796.702812,95816.92854972347,79148.81146471562,0.49388382181653984,237808.41736280313,63378226286.753174,251750.32529622116,193618.37369052882,0.05488292135302539,1038961.9573229686
dirty-gain-65.csv,35957227743.16164,189623.91131701096,153094.80627209228,0.9212165696179713,409119.44230769225,8303269677.533034,91122.27871126267,79152.48007017042,0.5677564154345676,237220.0106601936,94185611582.6217,306896.7441707743,228936.06341784613,0.13651273663864338,1154859.980792798
dirty-gain-70.csv,45312648670.76059,212867.67878370025,167180.31251052002,0.8941029863872278,452989.826923077,10799231971.561943,103919.35320989032,87407.74073781328,0.41437589083201154,256806.9959935898,104754153317.80914,323657.4629416247,245162.39079186093,0.1050389916453088,1255078.03392094
dirty-gain-75.csv,47330188946.362755,217555.02510023242,160671.26535936692,0.9145676926836056,461711.34615384624,12862304345.11353,113412.0996415882,90047.39601438749,0.289153398831413,351811.54048891505,98098927685.04613,313207.48344355717,227387.9016811563,0.09772258592544492,1884303.149776294
dirty-gain-80.csv,114785140753.85359,338799.5583731679,289939.45366941596,0.7287295373672432,648903.9711538462,12019642705.824018,109634.13111720282,93042.28455700848,0.3339858618974129,315605.3939485681,137302027318.75818,370542.8818892061,310091.6294547369,0.02722678079749662,1054602.4195569623
dirty-gain-85.csv,105601057487.50911,324963.16327779234,255226.85430693527,0.2760870600489119,660169.0096153847,26305347555.659336,162189.23378467307,119069.19265181823,0.16231454641259582,491471.2214167102,335579271358.35706,579292.0432375686,476310.12972609315,-0.026708905876300575,2053378.051553375
dirty-gain-90.csv,82902502286.49092,287927.9463450725,243623.48403046618,0.7425664342338104,719097.2115384617,13853336713.494522,117700.19844288506,100419.20022903645,0.17203577792659644,258778.0410666116,62816586096.41059,250632.37240310875,198538.75296983277,0.035536021478963564,833369.0433350977
dirty-gain-95.csv,116208160825.87793,340893.18096124765,278738.36438520474,0.394022227216846,695480.0096153845,14364934100.855982,119853.80303042529,101908.26620667998,0.06036002143950194,288103.38230157696,50897764005.43456,225605.3279633142,172056.16683344284,0.01859855536293965,994106.2974599481
dirty-midae-5.csv,171948109.2961952,13112.898584836048,10320.433344554735,0.9996773274748344,38938.5234375,179416230.88389343,13394.634406503726,10644.730582823959,0.9922861325790195,34559.31179500696,2812103773.7773466,53029.27280075927,22561.29713264657,0.804761946275259,522812.2858435676
dirty-midae-10.csv,580351207.7074193,24090.47960725189,19297.14637720127,0.9992300211643423,103387.12379807723,439160810.0414534,20956.16401065456,15431.73385177311,0.98169144430801,70619.30455907052,5310893170.878191,72875.87509511081,37124.46341065615,0.7115025894895142,655892.8012317633
dirty-midae-15.csv,1799689143.4367397,42422.743233279245,34740.03607906129,0.9974469202285422,125238.4927884615,626931711.162869,25038.604417236776,20701.90572033373,0.9745713240879017,58998.27302573627,9389998984.653131,96902.00712396587,58760.01683877759,0.5475820592040946,694201.9985381776
dirty-midae-20.csv,4036671670.0336423,63534.8067600244,49053.74391773004,0.9981032480182042,190200.66947115376,1085993462.0166585,32954.41490933587,24937.848834084518,0.953326415673282,109115.41394328591,14456157211.275658,120233.76069671803,76867.29499355626,0.4489882500214568,728809.6026047599
dirty-midae-25.csv,5058175950.392252,71120.85453924364,58513.83761775951,0.9987659410394568,214912.45552884624,1476509678.1815288,38425.37804864812,32505.220767598224,0.9392052464536517,87622.64102335607,15619800374.593021,124979.19976777345,87431.95748174276,0.3792277739379619,637240.156514809
dirty-midae-30.csv,5321644469.857298,72949.6022597608,62017.99281443312,0.9979906433836933,178939.96394230775,1767755352.3762882,42044.68280741678,33387.58760037486,0.9286543783687157,104831.33073245246,16364224337.43876,127922.72799404632,90158.36435617198,0.401197188272886,694189.587466077
dirty-midae-35.csv,10872114805.980589,104269.43370892828,82627.34026521213,0.9975048923145953,277778.5853365384,2612577628.504244,51113.380131862184,42179.49386575312,0.8893253166489551,149385.87451015142,20185799206.297657,142076.73703424376,105763.33785487124,0.3268872238401565,620785.1450152068
dirty-midae-40.csv,10682850766.979538,103357.87714044604,86318.6798383979,0.9971151234296568,264646.05829326925,1957702821.265866,44245.93564685762,35019.174822474015,0.9253701684924648,115230.78496208561,19548019871.66297,139814.23343731128,106378.78822500289,0.3180551984293004,570268.1047934236
dirty-midae-45.csv,14943820150.736202,122244.91871131578,102789.76053720959,0.9892642103940775,289085.71514423087,2985924058.3720875,54643.60949252975,41009.54018240866,0.8790918170060699,128951.54425625497,21852226953.493473,147824.98758157727,114709.66708108317,0.2741296645651228,647537.6181035207
dirty-midae-50.csv,26126913977.8885,161638.2194219192,120590.81524344858,0.9834360666646247,447781.671875,2874330733.6004663,53612.78516921562,45468.62479878457,0.8970795331191111,111507.52192716491,22126554440.17391,148749.97290814514,114455.18027996503,0.20680442791660597,488105.44062256755
dirty-midae-55.csv,24645374584.54137,156988.45366631704,125101.45984143553,0.9948760494257098,361079.3575721154,4177024584.179743,64629.90472049099,55451.17012501017,0.8607874759664103,147025.7928747082,22922027206.69386,151400.22195060964,116813.37235055576,0.1948087402851603,494333.981658663
dirty-midae-60.csv,31712889870.378822,178081.13283101842,138945.2938090443,0.9873830559730272,489047.7337740385,4344421965.445836,65912.22925562324,55988.11138392553,0.8233383931978312,150553.14909243176,23214373949.227154,152362.63961098585,116856.60556633335,0.10708142225866554,525439.4116772735
dirty-midae-65.csv,26368936122.998577,162385.14748276264,132013.15392571225,0.9931455617694317,379066.5835336539,3947041966.509978,62825.48819157697,53114.71985090437,0.8411037974319227,142305.1416215417,20241002915.557915,142270.8786630557,108221.80423600905,0.2848949476824976,499260.68831389665
dirty-midae-70.csv,35838912363.418495,189311.68047275502,149101.47644283355,0.9829880106332893,415723.9627403846,5828012689.75661,76341.4218478842,65634.67167884929,0.7612750549575631,143388.81273521797,20220433253.277943,142198.56980039546,104785.05864018206,0.21046230342381575,446466.22194772563
dirty-midae-75.csv,47640204426.26593,218266.3611880354,168480.0777574534,0.9738595443744559,512677.55949519225,6461413838.818851,80382.92006899757,71383.9167494464,0.7196276807808321,154407.65088149335,18101867579.15652,134543.18109497978,95383.13207446676,0.1964305319696986,598931.3239918032
dirty-midae-80.csv,52260106340.65591,228604.69448516562,174016.48209016275,0.9404449911580696,602042.3575721155,7983002075.265432,89347.6472844441,78582.64200044864,0.5898014569327329,197713.75275467144,18146736010.679695,134709.82150786073,93242.07809303892,0.08436395942871895,541036.3389921233
dirty-midae-85.csv,61414485162.53514,247819.46082286423,187164.75535999826,0.9673935335996557,560839.6105769231,8272707030.998211,90954.42282263249,79848.77610931864,0.6264659851175542,173180.8230997273,15899051370.24691,126091.4405114277,80947.2313699973,0.04669131700028273,591370.6651088576
dirty-midae-90.csv,66478749767.43007,257834.73343874767,197563.3380198253,0.9528807506691336,599335.3209134616,9875619757.94034,99376.15286345281,89206.18544234216,0.37510786807300905,163986.29366847442,13870589813.368504,117773.4682064195,74286.22513354196,0.09478981396808656,679046.4635009908
dirty-midae-95.csv,80320161729.70946,283408.1186728945,209605.76400358728,0.9127902324490761,608787.4164663462,9579923047.58156,97877.08131928311,87986.34559478427,0.5431465411613929,159037.08252344024,8818271673.197342,93905.653041749,55585.26221191144,0.07397991618490514,592613.4242226478
