File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-xgbi-50.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
dirty-xgbi-55.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
dirty-xgbi-60.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
dirty-xgbi-65.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
dirty-xgbi-70.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
dirty-xgbi-75.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
dirty-xgbi-80.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
dirty-xgbi-85.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
dirty-xgbi-90.csv,4.413530117929525e-06,0.0021008403361344537,8.808554868488276e-06,0.9999911149139279
dirty-xgbi-95.csv,7.06164818868724e-05,0.008403361344537815,0.00014005602240896358,0.9998587271314544
dirty-gain-5.csv,0.9603174603174602,0.9684873949579832,0.9622541324221996,0.029385532882036356
dirty-gain-10.csv,0.9662406629318394,0.976890756302521,0.9696771016098747,0.021898070849119693
dirty-gain-15.csv,0.9440301120448179,0.9453781512605042,0.9374390315566786,0.05441623432723233
dirty-gain-20.csv,0.9427579365079364,0.957983193277311,0.9468875031158767,0.044885671788181127
dirty-gain-25.csv,0.926728033870891,0.9369747899159664,0.9241469438454115,0.06782380743713516
dirty-gain-30.csv,0.6931756347815419,0.75,0.6961028234137479,0.29784923936227164
dirty-gain-35.csv,0.8088664953160751,0.8529411764705882,0.8181385522123288,0.1747532298091364
dirty-gain-40.csv,0.6783766325202637,0.7373949579831933,0.6837112579701751,0.31034846621359746
dirty-gain-45.csv,0.5240246830340569,0.5567226890756303,0.4955208432223135,0.5001739322444984
dirty-gain-50.csv,0.3690491653263527,0.4726890756302521,0.38021870551677234,0.6164778473702401
dirty-gain-55.csv,0.2654845088505622,0.28991596638655465,0.25716654978902476,0.740599114855741
dirty-gain-60.csv,0.17377015593187514,0.2857142857142857,0.1912763475165286,0.8070617897481085
dirty-gain-65.csv,0.08896671975695646,0.14285714285714285,0.09752503718916448,0.9016276378426736
dirty-gain-70.csv,0.017279330611300568,0.03361344537815126,0.017719140689622572,0.9821269104296242
dirty-gain-75.csv,0.01614902717843894,0.018907563025210083,0.012809687633442637,0.9870790181955528
dirty-gain-80.csv,0.0003201833758877656,0.01680672268907563,0.0006273037074067164,0.9993672461014503
dirty-gain-85.csv,3.9721771061365725e-05,0.0063025210084033615,7.894598340379994e-05,0.9999203681116757
dirty-gain-90.csv,3.9721771061365725e-05,0.0063025210084033615,7.894598340379994e-05,0.9999203681116757
dirty-gain-95.csv,3.9721771061365725e-05,0.0063025210084033615,7.894598340379994e-05,0.9999203681116757
dirty-midae-5.csv,0.9578164599173002,0.9684873949579832,0.9605867988220929,0.031067352745674428
dirty-midae-10.csv,0.9294414735591205,0.9432773109243697,0.9306248140281753,0.06128965569525008
dirty-midae-15.csv,0.8863491475021381,0.9159663865546218,0.8943598534985091,0.097869696407522
dirty-midae-20.csv,0.8144706600588953,0.8235294117647058,0.8103993897789665,0.1825596322636404
dirty-midae-25.csv,0.7492020141389889,0.7689075630252101,0.7418520644771445,0.2517025160179682
dirty-midae-30.csv,0.348968026246125,0.3487394957983193,0.31957095783359163,0.677652519752512
dirty-midae-35.csv,0.37917272162545923,0.36764705882352944,0.34146848294860443,0.6555647427769957
dirty-midae-40.csv,0.04903937310032278,0.06722689075630252,0.04551508402022804,0.9540894681211516
dirty-midae-45.csv,0.07055460330569724,0.08403361344537816,0.05778829873257118,0.9417096202655141
dirty-midae-50.csv,0.031195516999903406,0.03991596638655462,0.028107713673704775,0.9716480785999503
dirty-midae-55.csv,0.002396682357153388,0.0273109243697479,0.004221556683815924,0.9957417652437033
dirty-midae-60.csv,0.013902932398592624,0.03571428571428571,0.010876182933906547,0.9890293217280366
dirty-midae-65.csv,0.0006280805457619039,0.018907563025210083,0.00120538288197913,0.9987841444123288
dirty-midae-70.csv,3.976353948519471e-05,0.004201680672268907,7.878151260504204e-05,0.9999205340114431
dirty-midae-75.csv,0.00018147502903600465,0.008403361344537815,0.00035344787713820436,0.9996434812682395
dirty-midae-80.csv,0.0003574959395522915,0.018907563025210083,0.000701723988564498,0.9992921792359468
dirty-midae-85.csv,0.0,0.0,0.0,1.0
dirty-midae-90.csv,0.00036912812847481724,0.018907563025210083,0.0007241194350080458,0.9992695892115622
dirty-midae-95.csv,0.00011033825294823813,0.01050420168067227,0.00021838257132374782,0.9997797200594403
