file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-si-35.csv,0.17432605754985456,0.17348791156864288,0.9993608499598597,0.08238664313495617,0.08064107791934166,0.05432553368635388
dirty-mfi-35.csv,0.17223259457394988,0.35168190227284346,1.9780957374300405,0.07111289144916975,0.4097965057253312,1.86213604655236
dirty-missfi-35.csv,0.16807926419984717,0.16781771114999952,1.0011544039169955,0.08375170014597541,0.08070584801539386,0.03174729870652997
dirty-xgbi-35.csv,0.16057740248900296,0.15929295977664046,0.9947786180737059,0.07484652272239517,0.07393760955525416,0.05598463062831855
dirty-gain-35.csv,0.15112274167709336,0.243394119993648,1.5848502401771098,0.07483110160779323,0.2446207405862175,1.13246409495432
dirty-midae-35.csv,0.15066399610523556,0.19717302367658857,1.3360370458185922,0.07697243108408036,0.13061458401930856,0.6170221602885698
dirty-mean-40.csv,0.16614239250850107,0.256940896551004,1.5525217997736833,0.08032273309558534,0.23140559170011438,0.9672595215734214
dirty-median-40.csv,0.14719861636190829,0.26018592327081524,1.7701948211284353,0.08680613976813392,0.2674310823089572,1.302892059951041
dirty-knn-40.csv,0.14083609666789212,0.14211612187557,1.0095081172646323,0.06865049030263254,0.0702236342096629,0.09182837893362877
dirty-hdi-40.csv,0.13247452825393335,0.132883292162913,1.0014399484512153,0.07170140782738989,0.07289024366706451,0.06515356757306835
dirty-mice-40.csv,0.1474036091637274,0.15130960252160383,1.0275143303157772,0.08286611754197624,0.0865933155705908,0.1332862043597641
dirty-iim-40.csv,0.17235744821218332,0.17225930523091415,0.9994519263961377,0.08866042073104405,0.0887674672053566,0.030682560658610133
dirty-si-40.csv,0.15204056224791673,0.1520195840414662,1.0003442157170006,0.07147004732235937,0.07116356008173402,0.026471193479990933
dirty-mfi-40.csv,0.17035359028819527,0.34584608720263305,2.001538419558498,0.07817767094252899,0.36164189417459264,1.7500261106853883
dirty-missfi-40.csv,0.17179272358767275,0.17200435971056158,1.0035599336394005,0.08635220276672449,0.08617481016557121,0.06416615821130364
dirty-xgbi-40.csv,0.15568439749542773,0.15662685429954645,1.0077132659862023,0.07808408823725095,0.07876237256444668,0.06543424214565298
dirty-gain-40.csv,0.16845113573953563,0.2803605394329029,1.6590904548455376,0.09071551766312227,0.2893231933917338,1.277684175990284
dirty-midae-40.csv,0.16537151146747606,0.2126466290292089,1.2787345088149153,0.07557184548584422,0.15563727517677117,0.6052616284374098
dirty-mean-45.csv,0.15889848259312978,0.2460516711830443,1.5403441161391582,0.07574404938227718,0.2003333179434105,0.8373873780996498
dirty-median-45.csv,0.18415624073760284,0.2723818209372688,1.5245151914974462,0.08217439360526055,0.22704970734600877,1.1384960472205268
dirty-knn-45.csv,0.1668332435417813,0.16621939225586083,0.9978670537775545,0.07913718047715565,0.07885656257750556,0.03834920092721246
dirty-hdi-45.csv,0.1604029748923072,0.15976339291428204,0.9988188603226738,0.0761866967196599,0.07444876427615635,0.039461310825395585
dirty-mice-45.csv,0.17312571791966286,0.17301734817921008,1.0009536572078555,0.09551958075822997,0.09620235542231313,0.06014894163178467
dirty-iim-45.csv,0.14563577402183578,0.14670607748526704,1.0054144483364502,0.08754908270923034,0.08948223095584011,0.04021560014739869
dirty-si-45.csv,0.15095280247258583,0.150918801108486,0.9994250150356033,0.07361023235425329,0.07387002070917328,0.03825571923106925
dirty-mfi-45.csv,0.1689018448543242,0.3261251167015931,1.894486898677761,0.10344617895060623,0.3648531246260493,1.4427551358751625
dirty-missfi-45.csv,0.1636009898123349,0.1624731418945544,0.9960682323363946,0.08212406426416106,0.08052997545127337,0.04139371017556064
dirty-xgbi-45.csv,0.15459753766693968,0.15464748010181864,1.0026936219825706,0.07512854962011171,0.07429609180188222,0.05790287157266778
dirty-gain-45.csv,0.14739047488126067,0.23611756707059908,1.5654844134864452,0.07317704944584535,0.22454609791176874,1.030761065536553
dirty-midae-45.csv,0.1538863631648999,0.18511717832954197,1.1958137425417559,0.08284923454986821,0.1299662191003764,0.4248476597429335
dirty-mean-50.csv,0.16545679592232773,0.2734471918110929,1.6958218620745225,0.10127326128558353,0.27432295726574113,1.0667812996615542
dirty-median-50.csv,0.15846044344785162,0.27689929676592945,1.76229115628564,0.07168982400099617,0.26283541769991325,1.2962642247424045
dirty-knn-50.csv,0.1640946868806957,0.16348538019366934,1.0011245319883988,0.07516702582982224,0.0723992013004246,0.057327856947969394
dirty-hdi-50.csv,0.16610273059606737,0.1648434170223738,0.9962109832393544,0.0736237043371579,0.07224017879105911,0.05486439781297082
dirty-mice-50.csv,0.1768644269781571,0.17592471940398502,0.9993709415775627,0.0758858878006258,0.07434600952346249,0.06408493187385046
dirty-iim-50.csv,0.16775501841722026,0.16757467592128006,1.0010620144410918,0.10186179489337366,0.10131583228760326,0.04918196143205847
dirty-si-50.csv,0.16787853798691094,0.16822442680081462,1.0015969231616952,0.07405631932919288,0.07508446238523915,0.047307932793360166
dirty-mfi-50.csv,0.18247094974788752,0.3723103856261611,1.943445759522482,0.07672648933102624,0.4283956574107084,1.6903319756801032
dirty-missfi-50.csv,0.1492999976307385,0.14815841142935743,0.9997959239731811,0.08574460519601988,0.08287980218302278,0.06555846531299069
dirty-xgbi-50.csv,0.16555068540518617,0.16595391511880492,1.0063946308316778,0.09369000028291646,0.09311777619136821,0.06447519497427091
dirty-gain-50.csv,0.15198824573085232,0.2596672655817976,1.6106822172768496,0.07283066088131747,0.2848857816400593,1.1333327139509655
dirty-midae-50.csv,0.17217241279871087,0.22585559286790538,1.3151780296253492,0.09104047484624855,0.1615915706761108,0.5813886862087791
dirty-mean-55.csv,0.1579860628181287,0.26023316684362846,1.6603472211970616,0.09152232625001612,0.23028680939731208,1.1259039544897542
dirty-median-55.csv,0.1503826354912307,0.2800357511132941,1.859390993565055,0.07746839296767664,0.26576996525018587,1.2624997618924965
dirty-knn-55.csv,0.17463713732582878,0.17471193758084275,1.0009179391239427,0.08226021769220018,0.08255849400092838,0.06931074748659825
dirty-hdi-55.csv,0.15624070255482128,0.1552395942360386,0.9944086366599934,0.09068132713155327,0.09114832792795524,0.07404952309008106
dirty-mice-55.csv,0.1582944399777849,0.15864662401266774,1.005702609458738,0.07094182214662684,0.07119348753278024,0.09270192734840159
dirty-iim-55.csv,0.1656214298243089,0.16515533061151572,0.9992491792976318,0.07088762501764939,0.0700487002952099,0.04146237969297882
dirty-si-55.csv,0.18814102805845312,0.18625959442422546,0.9942202652243244,0.08251690520244573,0.07862474209644374,0.046209853787289326
dirty-mfi-55.csv,0.15332760314382635,0.3956625301233242,2.5270888224744166,0.08488661617799723,0.4294440588150857,1.9311643632943123
dirty-missfi-55.csv,0.15558901568169034,0.15414372276314647,0.9973946609080674,0.08341459999436074,0.0797916036966243,0.07012844698604852
dirty-xgbi-55.csv,0.15472956634781843,0.15305247143090434,0.9956746617917427,0.08495249017460625,0.07889076649030304,0.055347995047342696
dirty-gain-55.csv,0.15779401720060202,0.3276035742308637,1.9608251495704079,0.08892953729633951,0.41426921019653157,1.6974269433212845
dirty-midae-55.csv,0.16286599185256143,0.22769703009064166,1.4238921226878338,0.09087135343198537,0.1768835040649175,0.725624546873194
dirty-mean-60.csv,0.15620596716558943,0.28868375308928773,1.8131224777803503,0.06855418351128473,0.26730926793658566,1.1214361457022766
dirty-median-60.csv,0.15151173420448366,0.2765156513477384,1.8610137424478153,0.08395240635039809,0.26596646273320745,1.2259116504190657
dirty-knn-60.csv,0.18117727583237758,0.18073842096236956,1.005241448383919,0.09313994395368247,0.09049728349029376,0.07739266564186678
dirty-hdi-60.csv,0.14491955056588646,0.14472384217741285,1.0034771903604343,0.07733391538779441,0.07586234312022529,0.07217571317394324
dirty-mice-60.csv,0.17575947960076643,0.1801601065060471,1.0290579998913172,0.07694354096222726,0.08253537585205459,0.1239885039600553
dirty-iim-60.csv,0.15113263290684648,0.15140502191378757,1.0026650904522199,0.0934211189452647,0.09362839559686771,0.07440956853106395
dirty-si-60.csv,0.13723214825479413,0.1369183517485581,0.9988699007421569,0.07324875709596022,0.07292671847167373,0.04487393641078586
dirty-mfi-60.csv,0.14209375951944245,0.4037069364449337,2.6830374403906636,0.06876124984806815,0.44737279300226085,2.1954057007605905
dirty-missfi-60.csv,0.16494974566435627,0.16399769429180622,1.0026031296770512,0.0979420851241076,0.09365439774942712,0.05710819393524501
dirty-xgbi-60.csv,0.15862952832435848,0.15812439129798148,0.9977000116846828,0.08070976846915791,0.08079317770012319,0.06204115949926326
dirty-gain-60.csv,0.1670945513531833,0.31664918600879777,1.8438318215881924,0.08311778927835418,0.35960049625138774,1.5775719986041008
dirty-midae-60.csv,0.15439543476249115,0.24193534818023882,1.537580075664924,0.0730649566114457,0.20360703424184942,0.8522698298303011
dirty-mean-65.csv,0.16598501279686798,0.27895322934058303,1.704558952006952,0.07750433109429276,0.2479950537284268,1.1111831983756615
dirty-median-65.csv,0.14885802607552273,0.2916157506654,1.9352040471649945,0.07785593980485879,0.26577523278930987,1.265422274205318
