file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-xgbi-65.csv,0.0873052331526103,0.08813413006097812,1.0152480459073134,0.04988260159925848,0.04961363799627623,0.02178078746867456
dirty-gain-65.csv,0.09670832677188296,1.1603110497976599,13.192332308229723,0.036521261458924086,0.15564105438664497,3.6999555775837907
dirty-midae-65.csv,0.08229959819384704,0.6147428606009694,8.731962455272404,0.031612638387849494,0.0635550794612912,3.6823948170070127
dirty-mean-70.csv,0.0832592894039733,0.6747267277042098,10.558851819507941,0.04786616614582299,0.06891540806873764,4.669615552534913
dirty-median-70.csv,0.10046466395456137,0.6644806923456646,7.689016379485276,0.04094132757080262,0.08215773727023304,2.990202708326176
dirty-mode-70.csv,0.07226905473413399,1.3707520588154962,20.356464879080026,0.018445323130036197,0.1562874782891806,5.969432677219725
dirty-knn-70.csv,0.07925083992171665,0.08473169420368888,1.0994737712804021,0.04336071116268153,0.04172160071648303,0.08782772512709511
dirty-hdi-70.csv,0.07660188222356606,0.0779175371104007,1.0286776261856605,0.03688657900435136,0.035909916733839954,0.0720356376414541
dirty-mice-70.csv,0.06611258768598546,0.06899076085487521,1.049236967377393,0.015158503479052197,0.014244143981346359,0.0379793577111685
dirty-iim-70.csv,0.09589638250529142,0.10128002148859762,1.092340312623201,0.046057746960215654,0.04337564788776858,0.14962242097665143
dirty-si-70.csv,0.0759022040290111,0.6585997678887913,9.45644625342574,0.020226165112103112,0.07513260566189214,3.225449122236562
dirty-mfi-70.csv,0.08321209269999381,1.3606603652623457,16.94366846738453,0.01568278244250742,0.10313699908496214,3.4128657225182066
dirty-missfi-70.csv,0.07615732962831713,0.07646401496672005,1.0062882108768365,0.022177042495923418,0.021693011772212913,0.012358757172596175
dirty-xgbi-70.csv,0.08759643672689438,0.0891759044867309,1.0259287490616589,0.03375694097589317,0.03251202995280056,0.03133064132641751
dirty-gain-70.csv,0.07224923511997752,0.9608967857552768,14.05022079714246,0.017012231684789943,0.10105134393419855,3.444475911953528
dirty-midae-70.csv,0.09680770904020465,0.6622701171068429,7.8440635028062164,0.035797872190264084,0.07372639047753651,2.914969087214478
dirty-mean-75.csv,0.07804686608699175,0.7114320312301605,10.504557694296258,0.03127308261994661,0.05068072466739989,3.703247726734248
dirty-median-75.csv,0.07739517784763843,0.7200640581592471,11.580637787251632,0.03304723881200052,0.089892986206785,5.946328586009251
dirty-mode-75.csv,0.06813504003238177,1.465605227022525,23.238071171567025,0.018112853012594632,0.15073435895004353,7.014807217228912
dirty-knn-75.csv,0.11246429836704842,0.11461898186530951,1.0357180601953213,0.061661967935587356,0.060698000935375876,0.06814819149766743
dirty-hdi-75.csv,0.07053627988643947,0.07221059875760759,1.0405772917239133,0.022198302325935504,0.0197516536253833,0.08490595124307158
dirty-mice-75.csv,0.08006338958691797,0.08171429222335337,1.0362293316124296,0.03577854311222527,0.03398778494797777,0.045664339524991174
dirty-iim-75.csv,0.08307822327175683,0.08287355133528003,1.0289147012925968,0.022476151673611184,0.015645393546835487,0.15301121902769604
dirty-si-75.csv,0.07052865441983934,0.7196648980765739,12.001687179305499,0.034663544999126265,0.05697665938652118,3.992274680213136
dirty-mfi-75.csv,0.07680772230594372,1.433970784909337,21.10879413484297,0.02497724600195675,0.1204634804288879,8.149669091174713
dirty-missfi-75.csv,0.0779671493024342,0.07815435782384773,1.0057607688404175,0.030175840917857424,0.029746169914189408,0.01396102951474884
